"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"26",6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,6.0766515590824,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,4.77663519297625,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,2.89269964008979,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.46022955528999,1.17172491156076,1.17172491156076
"27",6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,6.07666187939087,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,4.77663373181688,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,2.89269720234054,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.46022864187614,1.17172489949979,1.17172489949979
"28",6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,6.07664321443501,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,4.77663927951667,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,2.89269892953044,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.46022776872052,1.17172450109203,1.17172450109203
"29",6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,6.07664484862679,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,4.77659135050555,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,2.89270369781284,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.46022967964564,1.17172474952297,1.17172474952297
"30",6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,6.07664549485417,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,4.77659939914316,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,2.89269626850367,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.4602305699306,1.17172522858804,1.17172522858804
"31",6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,6.07665028157036,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,4.77663386599071,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,2.89269960057792,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.46022919595211,1.1717248421363,1.1717248421363
"32",6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,6.07664295035963,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,4.77663667787028,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,2.89269994688677,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.460230034425,1.17172492431998,1.17172492431998
"33",6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,6.07663863749356,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,4.77664335121369,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,2.8926981176588,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.46022794157249,1.17172446694197,1.17172446694197
"34",6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,6.07664193338243,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,4.77659341541047,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,2.89269948794683,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.46023006914893,1.17172513932784,1.17172513932784
"35",6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,6.07662948522562,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,4.77664659337066,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,2.89269787936193,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.46022875337251,1.17172494926986,1.17172494926986
"36",6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,6.07663395377308,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,4.77664504249152,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,2.8926985281716,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.46022714953586,1.17172421717153,1.17172421717153
"37",6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,6.07663938242725,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,4.77663502752249,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,2.89270004322712,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.4602286634788,1.17172516427889,1.17172516427889
"38",6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,6.0766478587192,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,4.77663538928399,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,2.89270196327014,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.4602294182555,1.17172499187661,1.17172499187661
"39",6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,6.07663605838266,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,4.77663405136132,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,2.89269871169173,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.46022878823102,1.17172499393762,1.17172499393762
