"","V1","V2","V3","V4","V5","V6"
"270",0.683833071229331,0.234142939536445,0.247991481241964,0.088481624462941,0.148365649149961,0.0870885192562824
"271",0.577131242671981,0.186776513600045,0.305619089759652,0.326726946152889,0.157748749121033,0.065579873435724
"272",0.708837788168584,0.278604984047564,0.179894435093489,0.0494693331176764,0.111892587604407,0.158484338481173
"273",0.468636282842702,0.279897312984075,0.234303063743163,0.0898212723688503,0.190109277530397,0.118350654588076
"274",0.561077152444429,0.504361071862124,0.203827952016412,0.238151434447394,0.193831452785556,0.374167263119592
"275",0.6573687835777,0.168131754813809,0.189446867816322,0.235175763600262,0.0798368747142401,0.179385668286793
"276",0.468775408410002,0.339703233576327,0.289307684219771,0.270342730466259,0.149769820224899,0.210611029049417
"277",0.430748119264098,0.428690674821852,0.183400087711195,0.136427663192786,0.0753451853400487,0.175802450020906
"278",0.583110024593618,0.0805863688808095,0.152307024755554,0.263040093926135,0.112489063372352,0.187417239728691
"279",0.614088920580937,0.193393093399485,0.194760219300671,0.187402078502914,0.147369818597476,0.325457494884777
"280",0.49128040549572,0.237687347850209,0.0359684430852912,0.146989519616043,0.0256063022793327,0.364804195670568
"281",0.66010712971895,0.322936076240539,0.184516424035474,0.0850471306970644,0.257420057424809,0.403576387443988
"282",0.712266614207356,0.249126726565764,0.278932649760959,0.102230061176687,0.11454607734407,0.149329185759354
"283",0.599075154912205,0.428479598787068,0.073485707075831,0.0775122258365342,0.0375177797161879,0.144366132362162
"284",0.708196629884448,0.336648758460889,0.215253573322856,0.0784199336931034,0.0953582708332179,0.237037420681723
"285",0.689139367562343,0.297687896683655,0.247675409859079,0.0350883458908563,0.271801869325073,0.0689735517483255
"286",0.524884392645513,0.227169154133826,0.206066850174279,0.131784669091684,0.0980653351099297,0.0943141449026753
"287",0.67908105695562,0.159798752901444,0.318409827380629,0.234860243260363,0.165361384223021,0.148294613843219
"288",0.60116655380984,0.169928224990976,0.211485538735347,0.187080408174105,0.117552271411517,0.104017976602469
"289",0.445434329716464,0.340759499120024,0.25638248402996,0.265069222888765,0.140599482874302,0.116034044587383
"290",0.622637269892125,0.190703750076336,0.150471496253575,0.293173655416088,0.26378925220264,0.0840724591189158
"291",0.593336183502068,0.36829120616372,0.0972649328603642,0.246466792002141,0.117696598960062,0.0986844983944444
"292",0.528285946527846,0.257939497088592,0.181088693961087,0.209969643844338,0.129765413131798,0.0925425539325231
"293",0.689956925695722,0.377507006849949,0.110603975014363,0.076830021310471,0.088246033742947,0.0743283808517099
"294",0.674427454565468,0.347470443788912,0.317695344484689,0.315623497320752,0.250111127232674,0.135325505668288
"295",0.690136695921196,0.183336671671626,0.230108632286608,0.152848268273559,0.192998169900029,0.24957772695793
"296",0.737944094230743,0.232138773149471,0.244882059338233,0.210130980733275,0.30135400116117,0.189572622818096
"297",0.657648943679351,0.269086778508811,0.189315965722625,0.0847568784281844,0.20345701797123,0.485315666391465
"298",0.637596229650227,0.153304412680435,0.0889334096468248,0.303986071245624,0.0497592148039509,0.172377114945199
"299",0.698239901071582,0.146345074795547,0.189983312736193,0.188411941609267,0.212174897433158,0.173924172156264
"300",0.656150282662613,0.341690404415851,0.175340018284618,0.211319729025968,0.0861968194291687,0.102350341819504
"301",0.607078404877859,0.429956421972526,0.22004421501335,0.225196054187782,0.0448362536885465,0.166717812081049
"302",0.728691125085873,0.162987435492097,0.113395595860642,0.227647810702615,0.116095257043422,0.394905321984447
"303",0.669447680432729,0.419898542933519,0.179461386139178,0.362232273642072,0.353858634049194,0.0739042522760694
"304",0.619666198310077,0.187052918994943,0.0903831692046268,0.123865294410256,0.188115576717002,0.204752597208651
"305",0.596137362793213,0.382973155257317,0.115974984945482,0.2015636004886,0.165767771549995,0.124590216892037
"306",0.499781958815043,0.25043961343636,0.183130940073405,0.140671510466128,0.153894046722121,0.123227284485971
"307",0.604208764466819,0.165652398666297,0.205499208946017,0.0630489221572321,0.0711216651315347,0.247002650392543
"308",0.667747694869596,0.138108321524432,0.297159865403351,0.0645785032358056,0.171097239948012,0.122264431225336
"309",0.619088204108895,0.368215015570352,0.152919611866785,0.0996627251640438,0.377949306655711,0.110578906911324
"310",0.647712682710932,0.212361256634962,0.245654599710311,0.323389240968012,0.206218695002581,0.174323392481126
"311",0.62311109523277,0.303031987006968,0.0730020613043251,0.180466255189412,0.069158328387305,0.189278540183962
"312",0.605175496462897,0.279988166896219,0.286992769932253,0.073230427543179,0.270765376316949,0.140482783075548
"313",0.52009395747153,0.203166421190614,0.248979969995978,0.181848132883512,0.283828670800011,0.142554937312265
"314",0.679821569444954,0.323604101035902,0.184183469881225,0.0956629716721532,0.174650336427001,0.245897279711416
"315",0.627909822902184,0.119732706124769,0.455328895554311,0.279691094256819,0.493747777968794,0.311105994388978
"316",0.633115541706483,0.333087387110191,0.247764233284755,0.300604100597197,0.178732976012177,0.0673665208251471
"317",0.602417508959632,0.364228478910334,0.1448408341602,0.121458565591814,0.0464284734316657,0.0976810167534344
"318",0.61322622891558,0.274153758143972,0.112304391249717,0.197000893898541,0.0478459370795842,0.140133733020081
"319",0.602416903969891,0.387503096496561,0.172247704372191,0.154499115109358,0.130863932626007,0.14162692085324
"320",0.616871898329959,0.257170070807453,0.197655265524678,0.0522148162472844,0.249901810003254,0.0902877329729135
"321",0.601439681347509,0.237010001233353,0.134873002158526,0.078164080986613,0.14477892128666,0.0904564286993054
"322",0.596576745032336,0.275594398189584,0.11000749236196,0.20040683007864,0.0480161369660737,0.220906583091986
"323",0.678365891278135,0.0980495017454839,0.160623628309121,0.100407047963279,0.12083134944617,0.051068979855617
"324",0.628733547141703,0.16436463125458,0.255812007669973,0.112864027210752,0.0376284695630115,0.217822862440722
"325",0.619949507401609,0.33764713166007,0.259063832465964,0.21319632565485,0.213616199731063,0.203229711975715
"326",0.642122655669677,0.167738319982059,0.16958337116048,0.124515196963405,0.206671800195353,0.0485768864861815
"327",0.593706200863887,0.25708293539453,0.285884128425303,0.157464229691903,0.130692959775707,0.0414385125545806
"328",0.641812037308739,0.296061175082957,0.203330287262213,0.310328642868142,0.108772617248435,0.251242232167448
"329",0.618671356212096,0.152366669067278,0.283803465799774,0.322830217042279,0.092267151231388,0.0646790296157804
"330",0.606750006713747,0.178647384380034,0.206293425673168,0.165964874287429,0.110885383488017,0.0895586321773736
"331",0.741621157323152,0.182435197864606,0.287841109212276,0.308607119465056,0.167363272283678,0.0785023653217236
"332",0.618839432095193,0.184423576464349,0.27228418721148,0.245508220709284,0.230970723441417,0.139896276393518
"333",0.56044966968068,0.400319064384649,0.142437156225476,0.191045802515891,0.0863923307312139,0.17040698792359
"334",0.543745171123222,0.275035183477995,0.248543278809879,0.151545146457067,0.113853529233529,0.0545605614127904
"335",0.462347553339038,0.371076696014746,0.121126423215768,0.259666667599161,0.0124277837708474,0.0567473158687422
"336",0.638467786931798,0.466078115827702,0.133392894733116,0.241029170436123,0.0511152641499903,0.360966413383177
"337",0.62224908976321,0.181090288634332,0.130761151338395,0.214263739610363,0.306531121188877,0.173487547801985
"338",0.539366141577687,0.187415599079934,0.187975854403772,0.285870240004439,0.0719556728784577,0.145551558858223
"339",0.59906320899547,0.480353022861879,0.164541448230241,0.159536811559537,0.134805841925682,0.315717295806229
"340",0.659783146361727,0.311046238595379,0.10998204702406,0.265193963543223,0.208073842182447,0.121484001011421
"341",0.560545515181688,0.176000557790954,0.0678553657337562,0.261845436993878,0.226999846990475,0.0315086200352546
"342",0.62240952060078,0.273012632281737,0.166623263077911,0.183460572722308,0.21550152533067,0.107771041207007
"343",0.539369470716694,0.25381504207248,0.0859724015234153,0.210891233105588,0.15332128822375,0.402460373274678
"344",0.540248652335496,0.21943199440185,0.343241075487111,0.11058865553744,0.142819164078569,0.150309153441873
"345",0.626318198884505,0.196380049755084,0.23227945700937,0.216809474106801,0.0359826810846812,0.141350015251677
"346",0.723174480649662,0.161442685117626,0.264326429951919,0.136838119049196,0.167891312729735,0.0622510944036661
"347",0.507198852569701,0.381837594938319,0.1251500838491,0.091151540318333,0.179180622808205,0.178192038480882
"348",0.426446562125799,0.46684186521549,0.264120009174559,0.140894316871806,0.155950914229348,0.166144194225565
"349",0.618980542417496,0.333206088600661,0.241830677896523,0.276205434749736,0.0693884333086697,0.163757627269495
"350",0.47764412898696,0.505268350556422,0.172169348187581,0.092746316354792,0.215334759057065,0.0749337269184372
"351",0.508500082303876,0.363056591832445,0.247596509179667,0.088416656552464,0.130271279695616,0.178012030766093
"352",0.603191950342493,0.338610411465401,0.31658227561193,0.11545068065389,0.156793975961124,0.0753428474949293
"353",0.698851827620365,0.147055386289728,0.0669334585486364,0.0484072664481755,0.258738622630737,0.16421839477281
"354",0.632884558654476,0.19834899080009,0.148817572431805,0.156883536890543,0.157417999784117,0.178961334647081
"355",0.583282458770767,0.314608203216501,0.166241839234178,0.0641657889111903,0.0935292113928867,0.19997404306396
"356",0.800294619472934,0.305451963816791,0.218021756855969,0.0785380819214435,0.103067740911532,0.107019703611663
"357",0.559108849534378,0.166133003425615,0.109897127884049,0.14600379828814,0.161974320919247,0.114241926136427
"358",0.575035214583237,0.292433000140121,0.140655164490182,0.38062929408939,0.129625245784807,0.229585317172706
"359",0.617168105889531,0.255284597054718,0.192715952258816,0.0398934455404496,0.111324232633641,0.113313010249955
"360",0.732952269737324,0.136478826970158,0.0962606850620713,0.080782176415651,0.169627819716591,0.359837227257067
"361",0.685121213080863,0.215033956109511,0.0894387037415506,0.175442732161931,0.0878090663579024,0.398525885469561
"362",0.619489176671452,0.244388534873645,0.114098430444701,0.278919311550397,0.074037416167072,0.0610658913018584
"363",0.613591929253277,0.200839787519347,0.24332093893482,0.207869611900869,0.109623270013665,0.155062079109729
"364",0.541872059261975,0.259136181823997,0.20970091068525,0.406434529267378,0.249742209819925,0.339092313648653
"365",0.582801678824792,0.284531897386868,0.052313311563479,0.289361471744812,0.0764212196709458,0.189771100974463
"366",0.627055676771573,0.133763073727565,0.378802626049195,0.117305213775822,0.102898468151251,0.050403654888419
"367",0.606107382843495,0.147917598476127,0.258868041345499,0.0935255212263714,0.129411383383595,0.299496237653566
"368",0.494565613558281,0.278588662615686,0.106241775372587,0.20160449654485,0.104600625042059,0.0477682704171904
"369",0.677454880245727,0.206055466766205,0.347007417728066,0.250279312456612,0.120685456351342,0.0809377679697078
"370",0.582140400736932,0.260330352469012,0.137471808839838,0.268858780580377,0.247762097031274,0.138937459843159
"371",0.63280236991087,0.0994269245890199,0.202798939586718,0.273045649903011,0.108512680546664,0.248700076953731
"372",0.7717399906484,0.218893899292456,0.194131231366147,0.165335613509246,0.342898503773834,0.0528756207120636
"373",0.625432532905328,0.230656157672718,0.304754265710705,0.24476562219881,0.365508359144563,0.164851906129145
"374",0.616748568411603,0.256044685686455,0.081678107625241,0.0838525026574997,0.13736591440649,0.100460918638676
"375",0.692719789457168,0.397168040705629,0.0854313580270979,0.116732019542537,0.245729190037307,0.241574863447014
"376",0.692153903903766,0.149241272622741,0.0930144545566385,0.14861697641016,0.0250793609161292,0.101278826025576
"377",0.639418374577007,0.178326549666536,0.190457960628206,0.274175576034295,0.120962450434745,0.0389397554544044
"378",0.638796046863004,0.405266478086514,0.110150193803221,0.0911066310226575,0.136540659114029,0.0364428607270518
"379",0.535728125112269,0.291307309095418,0.0701637223231481,0.10847370269398,0.266053143537558,0.0929300999357604
"380",0.760221113645224,0.351881216004665,0.0327057043179222,0.115726103533175,0.0562664778406334,0.13296890094813
"381",0.576243654875018,0.310101204006948,0.0899866894730128,0.0613767259645384,0.0999622738378618,0.130412140581605
"382",0.640246849608633,0.212168144129746,0.124654782738534,0.387039140644485,0.129734648444119,0.114445463365767
"383",0.659872575170865,0.510008858735721,0.251796169092769,0.27025261365681,0.194095807443298,0.0771262700057975
"384",0.69631544989854,0.344576518211038,0.177817928759869,0.119593841542981,0.0757999317019344,0.207168647433147
"385",0.679391426174092,0.168358835547954,0.259433206109879,0.216344289424709,0.153286303610751,0.187311860218161
"386",0.588181304766483,0.20071213712416,0.268109076874952,0.0299090016560252,0.161705286077767,0.210775998744788
"387",0.606285016332298,0.174330333341413,0.11529204820275,0.288646256644625,0.0783057727530644,0.154854156887379
"388",0.685232707718441,0.277278347368198,0.144457596629514,0.117361737260549,0.213984289938187,0.187964325203817
"389",0.633222751395235,0.102205349629473,0.121131023715433,0.0457285874670882,0.155471924126888,0.155639469423955
"390",0.640208795294236,0.205284816316199,0.26733863996934,0.145203284921046,0.0491103142543787,0.164387041265905
"391",0.692171066646868,0.076298719543063,0.102742425960742,0.231271066687095,0.230162082898712,0.123382594141331
"392",0.592260744823821,0.242343783488629,0.218814348929207,0.117491789001862,0.0995552917673217,0.116831555745024
"393",0.686335953752396,0.381180657881643,0.152108237461209,0.22265682712914,0.139932060892059,0.227476649676798
"394",0.607027018059673,0.303966518760015,0.147062356830652,0.204208421172475,0.101985400606404,0.0529950037223625
"395",0.640054334494637,0.0940880639601792,0.118527008537313,0.0347935017713057,0.129875156510293,0.143984604475431
"396",0.653739743895092,0.264505168849892,0.216052752526637,0.0332335299864064,0.0698724221278681,0.0950227224616033
"397",0.624807200840507,0.426830423347419,0.380997440605729,0.120846676631491,0.196713856332424,0.246094955349218
"398",0.662283853120838,0.283926262969405,0.0934641275089217,0.286380402652634,0.0747763294885065,0.0980842772342423
"399",0.586518777243652,0.342013419371487,0.0480958821573958,0.312767497138477,0.162341087493215,0.169265077488448
"400",0.697565666188305,0.151227922847505,0.258072514649743,0.131530209815077,0.135015555213986,0.125685720852851
"401",0.574751068635395,0.351654453028204,0.0988940346090818,0.284220738096773,0.0524584176512301,0.216622255954589
"402",0.667879984305267,0.259051056445774,0.266147776899415,0.0248167019001041,0.167551127380974,0.0577990559187856
"403",0.582425098977931,0.22625006292214,0.206216001592616,0.0968416981386865,0.103075452330199,0.0996782555066654
"404",0.654633619294768,0.219648159736029,0.175762166330948,0.307369694445145,0.157261267874923,0.0665719582299277
"405",0.58957726514391,0.169184565018334,0.159671818319005,0.135466825865984,0.0822106952157765,0.176134978575354
"406",0.779501726300058,0.480342517502784,0.00727250614862445,0.0619726808169125,0.273370627371515,0.115398781476946
"407",0.660812301013025,0.248228069961192,0.106171020900515,0.296165523977262,0.122142463128019,0.240086437749879
"408",0.565010909426992,0.302920146814732,0.0916336285222484,0.109622932558411,0.259919242219543,0.0983881826245412
"409",0.631635239996398,0.329363013207971,0.107255250993197,0.171739573095773,0.17239881249767,0.235842437611232
"410",0.636068749881606,0.287498286533559,0.167200346983204,0.1592652670586,0.150208398726887,0.0499567014362663
"411",0.641519100919564,0.0936561054491447,0.183190039019645,0.280533087833777,0.10174530027778,0.197729055345551
"412",0.630199952920355,0.140763066938206,0.0564427548369982,0.285478046219559,0.209167384444322,0.143172802419415
"413",0.631702709804244,0.358182978626436,0.115168778909757,0.178468387161315,0.0841626386532979,0.107018565468269
"414",0.540282601604571,0.19865277159717,0.108319069334441,0.16665079644959,0.151654739178671,0.160407309050474
"415",0.668625949955524,0.356477853663222,0.154706488011283,0.245420987440852,0.0935028885304996,0.204470641035602
"416",0.627206067458934,0.202176591823371,0.107183065659312,0.148084829654133,0.0775233554566411,0.156369209349256
"417",0.626855076335466,0.226484027995954,0.266622952156784,0.142089405313215,0.175567733780783,0.180003139276834
"418",0.491006435640776,0.288790769569258,0.245427705230115,0.143438046608069,0.369404644585007,0.0929355971485984
"419",0.554164233131527,0.140532574805756,0.29612209935431,0.133226591782093,0.0386085931346068,0.333468438399281
"420",0.500868369205904,0.324108988999421,0.193252229745338,0.171815334989786,0.405298933676175,0.0846953039307308
"421",0.643712065864475,0.245547784609955,0.0740084753758753,0.190207996649501,0.153630862062344,0.260096759586975
"422",0.623491932914867,0.353570860197194,0.180556990758402,0.107726620151739,0.231308401505545,0.131912721165011
"423",0.617044559808693,0.229698214430717,0.308214442727944,0.074270724711082,0.168531162541524,0.145176186810075
"424",0.801670456575712,0.0648707867247906,0.0993083345123218,0.0603657902874145,0.0627661048440545,0.20962608157849
"425",0.580300048716092,0.145565988487385,0.124277749208609,0.0673054326710099,0.149832545526285,0.194656527002463
"426",0.568402495865988,0.250798220390795,0.178293247506541,0.145156002436757,0.219899324055543,0.0859471267401772
"427",0.557177740521491,0.184152542157985,0.224501243828132,0.143719693328202,0.199640115909584,0.255512062655756
"428",0.671026927716051,0.24394643965399,0.448798534651884,0.041327675649386,0.101491114201102,0.161139113361681
"429",0.653301414533675,0.336935291198944,0.192346689003114,0.336624173558145,0.102699507408332,0.0599570108810029
"430",0.508256845892915,0.239358665391877,0.187639974141195,0.251699323498368,0.0902713104674319,0.0716738510540221
"431",0.625357107698053,0.204293694989328,0.271011482199152,0.218195879402413,0.207828050696136,0.114352520695441
"432",0.588271682462089,0.233876165519312,0.121001338902481,0.159369075103892,0.233668484596999,0.157054615949793
"433",0.519733232241555,0.159322321068347,0.276608173564328,0.195457824539603,0.372800987238298,0.177315245127531
"434",0.541677401973709,0.22298407788746,0.250032554902649,0.129536478861734,0.157594256276318,0.174008792108611
"435",0.634633897823325,0.188177044277159,0.0354623656474195,0.262213345266727,0.109250204593115,0.174619931765707
"436",0.68154347414521,0.220345676368097,0.0729704309550224,0.207841931440756,0.122974643370909,0.180104899699749
"437",0.562683661248371,0.163774041159622,0.264130039548756,0.127578106033921,0.0307503451235431,0.242392874226841
"438",0.644851276678844,0.394951306020126,0.222078445716242,0.122668579119605,0.126826612100367,0.145691003673636
"439",0.550289578026486,0.344515435336416,0.200126583137948,0.137516416594222,0.143091690281773,0.118332960754204
"440",0.664124849903287,0.313052709923691,0.208648116155389,0.127409194282762,0.182555775687637,0.209547878849858
"441",0.593910484775477,0.28156266242374,0.335511420161363,0.20044999155814,0.180827457556391,0.106770745370423
"442",0.588916575659508,0.285037889954178,0.209076680583281,0.107133792398367,0.195261212776118,0.0229748388293032
"443",0.552475017856194,0.319061153650316,0.3949866449052,0.11424999804567,0.123944169784067,0.255658336724735
"444",0.670658716572179,0.167397929401006,0.20914299763913,0.2128195172881,0.0608119446924965,0.165278301824368
"445",0.782573361108754,0.294074283093377,0.0615194158260974,0.132684692120365,0.17031361540749,0.160900236155146
"446",0.674095467866048,0.445121175602759,0.0794581525691163,0.120679904495919,0.163554973606721,0.265178463120493
"447",0.705395847956437,0.296387790943657,0.162733220917089,0.129358847926982,0.138364584356227,0.0485853667577125
"448",0.590653309016407,0.365920755348055,0.099786125178487,0.0754581038300243,0.0445630122813606,0.208276615587617
"449",0.593825787450249,0.310125787331161,0.41140769461966,0.192153219638319,0.272940790892942,0.143451590080779
"450",0.660941137918706,0.190364173412339,0.16112215685647,0.293014941461272,0.176303333530131,0.0795623910487508
"451",0.57496726418722,0.22704613257175,0.122139153662515,0.150756213567749,0.16764864542046,0.0858932375405108
"452",0.604617017779481,0.24594590082501,0.0823898996625982,0.0208370142475123,0.0742414302520048,0.159588317314552
"453",0.71020025071066,0.294416804944637,0.11886117160622,0.163343318616555,0.0580602511193026,0.301838013006849
"454",0.613665619611824,0.350589936970926,0.263523652139278,0.367433330693264,0.162533839492016,0.0691590285019532
"455",0.535377793416644,0.327457685560479,0.201926019389027,0.140456630059718,0.147020757971854,0.0162942844054436
"456",0.643480025834652,0.283707385530618,0.218308534154657,0.0994879159613535,0.183500320079803,0.255753982770019
"457",0.528181128816803,0.370735577892758,0.17559804363421,0.218498505168432,0.0692069686517369,0.0502776778022691
"458",0.610601316318519,0.209521007678408,0.24925141234254,0.300319323212337,0.170143961800554,0.233069004035419
"459",0.542344505466401,0.208055709222318,0.166149150789673,0.141882668262608,0.130207774307909,0.208270596521702
"460",0.581396070365305,0.264771616971304,0.0847613630294236,0.0983464032334118,0.154127457127231,0.358092615038911
"461",0.763376967485648,0.22207181446663,0.149129538833828,0.141580490001586,0.333230468870855,0.05685601419354
"462",0.655415473363511,0.219425984778021,0.0944297735439591,0.134285522148399,0.195676939674078,0.0558981681276499
"463",0.615977948135092,0.32194190809762,0.17973556790763,0.130098306140373,0.254455131971217,0.164504072791733
"464",0.677192418548888,0.142794864811666,0.205562524114771,0.162668509857802,0.19810958529878,0.266865046265714
"465",0.601625864939591,0.308827964175586,0.257992051441168,0.220613213442034,0.123518386142375,0.0643929793183884
"466",0.568360105058943,0.0839019830591155,0.160356833721392,0.104264627445662,0.114662672321844,0.343800021665223
"467",0.657063668608502,0.121226261264249,0.0598391906423891,0.202391328505995,0.0863778364241278,0.143469771545554
"468",0.607445252132905,0.325945230710004,0.143075826113746,0.113815693747479,0.115071162338757,0.143067692755343
"469",0.585881757342887,0.255915842041908,0.06324971606793,0.169204044282563,0.20695703911007,0.264250817687609
"470",0.675390699472031,0.243738326144993,0.141866043432768,0.177753017090079,0.222051365493799,0.196485719680485
"471",0.744474383508942,0.34181128818673,0.235806121125398,0.155981911974711,0.267987977217483,0.186677190719756
"472",0.560656560349593,0.227162327854197,0.141756340266736,0.253010913287418,0.188234814004956,0.0902521255182509
"473",0.709582325223428,0.239164256146619,0.114104435273802,0.0734073736633979,0.157470197768529,0.107894527790232
"474",0.547136724442668,0.229478076405375,0.277042291906689,0.0369976534465207,0.112875587357034,0.210347355066042
"475",0.681295843488509,0.373096889366143,0.0221936210572184,0.265366801619174,0.13356595685286,0.0938599448072078
"476",0.60412512110702,0.199949993963145,0.230553923387747,0.133148647908214,0.120776032079176,0.159039318143759
"477",0.62861206396677,0.183554590881935,0.279364055839093,0.085625480253708,0.155453263805881,0.229115345023794
"478",0.483082855049833,0.489996578316343,0.176467481655991,0.312924941873845,0.0456758417565677,0.188414639406924
"479",0.710465650203082,0.155739052755753,0.253720686364452,0.212590343845674,0.0860597357197707,0.149299514442552
"480",0.632232269185978,0.359236888154616,0.236307355784908,0.0831875085631972,0.223375821912087,0.159460463351036
"481",0.531294659402838,0.246628394167111,0.0933326615910302,0.363028097008921,0.208969079359161,0.137091841300635
"482",0.566787317531115,0.222711318842687,0.106372465683829,0.104423870317633,0.207564158442929,0.266478744481859
"483",0.6234953679607,0.253222997674759,0.136919571592398,0.12496434080192,0.075078679130211,0.0531822112676411
"484",0.623758789562151,0.340145063921899,0.0326404200313785,0.072538204995549,0.0564193459484239,0.099554122019182
"485",0.587801270254883,0.258070735241334,0.00415791353874849,0.0719902500654907,0.0668776815082606,0.230748046261917
"486",0.625934428088226,0.256080296597611,0.215363334535488,0.105783993235949,0.102273380767743,0.0590333762852097
"487",0.622271322610837,0.232564027415152,0.263562391778985,0.413918526114929,0.180077409599263,0.213846654238561
"488",0.586191060197495,0.405663621870349,0.145046740384343,0.0642142546662473,0.03744380158177,0.0286736696571105
"489",0.634678243829919,0.269410916585251,0.103613413012707,0.259610662934457,0.136864713218123,0.229605201887543
"490",0.627001736161773,0.298794603915838,0.140541190765916,0.302073830276972,0.10926462537807,0.123915436193401
"491",0.574710164001647,0.367303274648577,0.14847662007751,0.098585616286596,0.0596805461009192,0.152031044399377
"492",0.522759176636976,0.336016424783035,0.194719311951367,0.198876666816408,0.22599620346648,0.084213966455834
"493",0.69630244149791,0.152663319756833,0.290882935852929,0.178789091969327,0.0519408222153199,0.087532819765095
"494",0.715570114158933,0.250843599620704,0.148201000088721,0.119027809677219,0.0655088281014091,0.243005753839328
"495",0.479873665309464,0.149956936086635,0.459166928647256,0.294202334605964,0.249335259023601,0.183240037172696
"496",0.590219922471942,0.236033629801914,0.183588605027118,0.466643550194818,0.174339552063519,0.0738761613370747
"497",0.647847578516467,0.162776683966035,0.220589153098846,0.149896586947587,0.0960608250962549,0.0215004342117649
"498",0.624980378576472,0.160223968105564,0.297971967370034,0.0429933504929846,0.197471535835408,0.259455153615086
"499",0.618231986859837,0.101152917445772,0.100478583200662,0.231052712228292,0.236018730449473,0.206083730149583
"500",0.69415524635321,0.0479909314824224,0.204896145473669,0.150469992097216,0.335143248417123,0.100378178066618
