"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"28",5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,5.09128700446361,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,4.32199137236018,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,3.34446440205252,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.4620712238403,1.17171620244509,1.17171620244509
"29",5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,5.09128647809408,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,4.32198966646636,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,3.34446658126204,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.46207144809669,1.17171613725022,1.17171613725022
"30",5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,5.0912871376249,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,4.321989722818,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,3.34446511368303,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.46207144357972,1.1717161365636,1.1717161365636
"31",5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,5.09128752468529,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,4.3219919604812,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,3.34446397906198,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.4620712829356,1.1717161787024,1.1717161787024
"32",5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,5.0912875776902,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,4.32198969789591,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,3.34446491374742,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.46207133891395,1.17171617994407,1.17171617994407
"33",5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,5.09128653720956,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,4.32199162881893,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,3.34446483796423,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.46207119177785,1.17171618832212,1.17171618832212
"34",5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,5.09128714560614,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,4.32198960156997,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,3.34446509427405,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.46207143048922,1.17171614077969,1.17171614077969
"35",5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,5.09128744103724,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,4.32198990641191,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,3.34446475686875,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.46207134232911,1.17171617790385,1.17171617790385
"36",5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,5.09128673577579,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,4.32198971020925,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,3.34446655292136,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.46207143358419,1.17171613290972,1.17171613290972
"37",5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,5.09128691125299,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,4.32199072822497,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,3.34446460482273,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.46207120668525,1.17171619119369,1.17171619119369
"38",5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,5.091287264165,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,4.32198930533546,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,3.34446570234249,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.46207145503002,1.17171611710239,1.17171611710239
"39",5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,5.09128653875498,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,4.32199163024378,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,3.34446475685192,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.46207115724481,1.17171618583406,1.17171618583406
"40",5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,5.09128682538232,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,4.32198950462267,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,3.34446507385604,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.46207141744638,1.17171613849291,1.17171613849291
"41",5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,5.09128780548386,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,4.3219925120765,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,3.34446407815579,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.46207125218881,1.17171621151106,1.17171621151106
