"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"224",0.901044083423848,0.607836166262408,0.758660033991861,0.210042474440263,0.438282505303388,0.715199291760956,0.39420717269535,0.687452583640976,0.528156519793185,0.367143342856404,0.268224242723258,0.557948209691398,0.508577457385647,0.221783764500928,0.527881569522531,0.471577667747934,0.703903360766674,0.557310871200892,0.324896970507037,0.302926051725184,0.313860885854963,0.872921545741917,0.798768978872101,0.672679126097265,0.313632428359144,0.362501376289679,0.218045342720926,0.491831294156015,0.297566001501197,0.250458750549972,0.133332531443833,0.327429723157272,0.126916841214981,0.407891994126529,0.842624154502485,0.360089375972105,0.76432504962498,0.592803581843196,0.744250596144798,0.478818419056741
"225",0.901044042374815,0.607836278118113,0.758660020153722,0.210042460432089,0.438282343725795,0.715199194981379,0.394207095584539,0.687452602185828,0.528156436040349,0.367143350851113,0.268224302772655,0.557948192149767,0.508577350290791,0.221783776976606,0.527881619108515,0.471577446856718,0.703903121073943,0.557310962672221,0.324896975896529,0.302925994403054,0.313860987352218,0.872921565029121,0.798769045960641,0.67267902357683,0.31363251613148,0.362501382800366,0.21804518873973,0.491831212164249,0.297565905753423,0.250458767336473,0.133332532320981,0.327429805134745,0.126916905510515,0.40789192569603,0.842624123235534,0.36008943341261,0.764325132123753,0.592803611855858,0.744250609942432,0.478818458297269
"226",0.901044031965165,0.607836318400142,0.758659989869001,0.210042492977764,0.438282368309122,0.715199165940961,0.394207039636667,0.687452602450406,0.528156403598555,0.367143301383016,0.268224276068095,0.557948152250502,0.508577349239262,0.221783818650064,0.527881617578138,0.471577434016749,0.703903097944354,0.557310993496571,0.324896976996591,0.302925962364804,0.313860982209042,0.872921570737717,0.798769047962611,0.672679065965003,0.313632538207223,0.362501397744356,0.218045172991044,0.491831284099629,0.297565894433817,0.250458750754971,0.133332580131984,0.327429764643714,0.126916909640926,0.40789188911201,0.842624092912427,0.360089468603228,0.764325118218256,0.592803600627938,0.744250634684531,0.478818461726621
"227",0.901044111926304,0.607836097615123,0.75866019287737,0.21004254440456,0.438282506089206,0.71519912791383,0.394207324934605,0.687452607572234,0.528156636115083,0.367143300460577,0.268224521107911,0.557948215976883,0.508577484167438,0.221783799001407,0.527881635812685,0.471577569729704,0.703903496271222,0.557310928432014,0.324896856304165,0.302926179423678,0.313861100407985,0.872921592238612,0.798769068482708,0.672679184255512,0.313632300259296,0.36250141065058,0.218045206629268,0.491831206698619,0.297565893496059,0.250458704611638,0.133332527100777,0.327429917381545,0.126916938183746,0.407891999598241,0.842624194556191,0.360089213155044,0.764325028873914,0.592803486414637,0.744250523696647,0.478818287287067
"228",0.901044097690134,0.607836169198417,0.758660173375772,0.210042554805768,0.438282461783055,0.71519920358992,0.394207243921828,0.687452657789042,0.528156701153948,0.36714329433397,0.268224382532011,0.557948197138832,0.508577660657785,0.221783602722781,0.527881552945961,0.471577606959659,0.703903431403112,0.557310955206922,0.324896897381937,0.30292596200859,0.313860976003163,0.872921558579514,0.798769015234405,0.672679158335217,0.313632289347562,0.362501295020145,0.218045217870057,0.491831184420759,0.297565970952619,0.250458713621987,0.133332533617636,0.327429788255664,0.126916864084871,0.407892051607296,0.842624160543441,0.360089259708396,0.764324986563598,0.59280360312642,0.744250524265448,0.47881833401812
"229",0.90104399996987,0.607836254650518,0.758659965670217,0.210042486005838,0.438282319105416,0.71519914186975,0.394207089560565,0.687452660975744,0.528156476475244,0.367143341296611,0.268224222716054,0.557948084325038,0.508577327412544,0.221783856907346,0.527881537186832,0.471577372659483,0.70390314564763,0.557311007312666,0.324897009136376,0.302926030880802,0.313861003149527,0.872921555189917,0.798769018683035,0.672679135063968,0.31363248645915,0.362501446322888,0.218045171122231,0.491831290511755,0.297565845301095,0.25045869844233,0.133332621838826,0.327429811288074,0.126916921701947,0.407891814333834,0.842624065151474,0.360089454946893,0.76432509212515,0.592803593507746,0.744250595336533,0.478818481406756
"230",0.901044098344969,0.607836190404263,0.758660157895666,0.210042555645049,0.438282486694595,0.715199206272407,0.394207249031547,0.687452654502517,0.528156686977396,0.367143287389443,0.268224386823362,0.557948220073025,0.508577660016003,0.221783623720313,0.527881556491026,0.471577576780589,0.703903422201193,0.557310975508415,0.324896887803081,0.302925959360781,0.313860974181908,0.872921563089911,0.798769010635969,0.672679164861077,0.313632305402449,0.362501282494471,0.21804523821586,0.491831187129744,0.297565993737733,0.250458703727463,0.133332536768099,0.327429792394364,0.126916854420905,0.407892063693255,0.842624158678296,0.360089280985704,0.764324997456112,0.592803596600412,0.744250539865823,0.478818300793914
"231",0.901044113728508,0.60783610627266,0.758660097132861,0.210042569304701,0.438282524943796,0.715199089402118,0.394207351524152,0.687452600340246,0.528156751968838,0.367143303699656,0.268224512330554,0.557948224992284,0.508577489813224,0.221783798097007,0.527881558375731,0.471577617078025,0.703903492592643,0.557310814296288,0.324896905353836,0.302926183142453,0.313861024082572,0.872921615914605,0.798769038649797,0.672679181615412,0.313632310314772,0.362501432781566,0.218045224285601,0.49183122576132,0.297565838897319,0.250458749484355,0.133332513056246,0.327429948737098,0.126916934792531,0.407892026498866,0.842624182505626,0.360089146393185,0.764324973692267,0.592803561442121,0.744250625367605,0.47881835607915
"232",0.901044027102278,0.607836122049368,0.758659781987717,0.210042500142193,0.438282419489947,0.715199216326551,0.394207132478021,0.687452735643291,0.528156448648959,0.367143466982869,0.268224169802407,0.5579479414072,0.508577214801897,0.22178394827651,0.527881613601187,0.471577422939916,0.703903335376141,0.557311144595137,0.3248969799642,0.302925984105027,0.313860933949192,0.872921512041844,0.798768777326831,0.672679130529388,0.313632553945013,0.362501400777906,0.218045366580629,0.491831391170649,0.297565961610463,0.250458770806454,0.133332622384569,0.327429728146255,0.126916979458889,0.407891684445259,0.842624067514148,0.36008945075471,0.764325094535914,0.592803318758276,0.744250542018032,0.478818665302566
"233",0.901044025009142,0.607836091726072,0.758659840089866,0.210042509052721,0.438282443831419,0.715199237152131,0.394207207166706,0.68745271258935,0.528156467269882,0.367143361548762,0.26822420654369,0.557947944181298,0.508577240812543,0.221783965231636,0.527881587081117,0.471577423462443,0.703903386779954,0.55731107282357,0.324897013287475,0.302926108904156,0.31386091014304,0.872921563460077,0.798768790312648,0.672679109080767,0.313632472640494,0.362501417629438,0.218045346185725,0.491831328753789,0.297565910027734,0.250458815327695,0.133332571203355,0.327429713019036,0.126916962082067,0.407891718854756,0.842624088334602,0.360089454061092,0.764325085014222,0.592803489516255,0.744250580747092,0.478818644421593
"234",0.901044108925389,0.60783611564877,0.758660124253285,0.210042517850273,0.438282523649969,0.715199098027068,0.394207315719567,0.687452584047577,0.528156721544557,0.367143293199538,0.268224505883138,0.557948229506643,0.508577509204267,0.22178383356951,0.527881556868493,0.471577633810019,0.703903516509526,0.557310884841671,0.324896884069372,0.302926139697535,0.313860995308592,0.872921596183046,0.798769060016148,0.67267915905515,0.313632293412558,0.362501419076801,0.21804521098659,0.491831253753366,0.297565844868914,0.25045877812254,0.133332486124617,0.327429985451387,0.126916921054022,0.407892057535573,0.84262416738109,0.360089200353335,0.764324984307644,0.592803521915064,0.744250682160077,0.478818328684566
"235",0.901044028252889,0.60783610641558,0.758659772991224,0.210042476891817,0.43828243801438,0.71519925125191,0.394207191949398,0.687452735881984,0.528156460170772,0.367143497761461,0.268224163887933,0.557947975897917,0.50857720501193,0.221783955098577,0.527881619179597,0.471577370407763,0.703903299386836,0.557311104739987,0.324896976049986,0.302926012101155,0.313860949468197,0.872921532084501,0.798768776846181,0.672679150354599,0.313632592183227,0.362501413105779,0.21804539270715,0.491831413492431,0.297565954908475,0.250458758680348,0.133332625785673,0.327429724018122,0.126916995868802,0.407891672732,0.842624071566116,0.36008949529717,0.764325096887599,0.59280329913733,0.744250542256895,0.478818668403579
"236",0.901044012218163,0.607836078260788,0.758659710149922,0.210042530470965,0.438282316818863,0.715199298535441,0.394207208482302,0.687452702962329,0.528156433051136,0.367143435738344,0.268224161795676,0.557947967114658,0.508577127004332,0.221783938675641,0.527881618205477,0.471577340025501,0.70390332581077,0.557311069695641,0.324897058477248,0.302926026297736,0.313860960561163,0.872921538540182,0.798768730901472,0.672679196031982,0.313632669721466,0.362501402339406,0.2180454506616,0.491831413911784,0.297565905902339,0.250458753290132,0.133332614381191,0.32742980692976,0.126917030088981,0.407891649204323,0.842624106077446,0.360089550480757,0.764325095752736,0.592803301859367,0.744250584995238,0.478818643659652
"237",0.901044097451944,0.607836125869262,0.758660096427293,0.210042488581987,0.438282552029986,0.715199241059973,0.394207146508398,0.687452591495839,0.528156501223489,0.367143310710269,0.268224312690315,0.557948225954685,0.508577542935233,0.221783689651495,0.527881551312492,0.471577588533278,0.703903422515799,0.557310954254183,0.324896979181862,0.302925962419617,0.313860866201518,0.872921559737836,0.798768999065655,0.672679102153421,0.313632437588891,0.362501344109152,0.218045315341388,0.491831299458757,0.29756603453358,0.250458750711444,0.133332525465949,0.327429784286278,0.126916831120949,0.407892063125124,0.842624151521925,0.360089360725002,0.764324977828744,0.592803574499337,0.744250535647543,0.478818342108018
"238",0.9010439963085,0.607836109333228,0.758659863984082,0.210042489495871,0.438282380257502,0.715199236425003,0.394207145705061,0.687452615476145,0.528156363714236,0.367143323907733,0.268224247479081,0.557947983213884,0.508577235996893,0.221783946786956,0.527881505696845,0.471577377817635,0.703903295409338,0.557311049972259,0.324896961795296,0.30292609392269,0.313860984399386,0.872921566121591,0.79876894871796,0.672679096062948,0.313632514869376,0.362501422829022,0.218045278319744,0.491831343705557,0.297565837756005,0.250458836992701,0.133332611839518,0.327429703170615,0.126916975180638,0.407891805267275,0.842624072749696,0.360089478418266,0.764325085111891,0.592803577757347,0.744250612921413,0.478818534860698
"239",0.901044121070758,0.607836169980018,0.758660177347895,0.210042552573175,0.438282449341036,0.71519922502998,0.394207289034596,0.687452642328527,0.528156685540638,0.367143295024205,0.268224391826106,0.557948223571214,0.508577639653464,0.221783618392165,0.527881542193274,0.471577606902271,0.703903453808808,0.557310900228353,0.324896945021715,0.302925995471177,0.313861002981897,0.872921574740134,0.798769014940439,0.672679182953627,0.313632278377651,0.362501290612075,0.218045225208338,0.491831305999783,0.297565944836264,0.25045874803933,0.13333254244187,0.327429763612416,0.126916909600407,0.407892063110039,0.842624164244638,0.360089281003905,0.764324988890404,0.592803576837822,0.744250524441158,0.478818297468343
"240",0.901044012535521,0.607836083974907,0.758659830191545,0.210042501344199,0.438282444303169,0.715199213280867,0.394207230305117,0.687452697741416,0.52815648300014,0.367143354352408,0.268224226262373,0.557947940271051,0.508577232764453,0.221783974479472,0.527881577678449,0.471577445737275,0.703903387878515,0.557311055803987,0.324896999763539,0.302926103168459,0.313860939826897,0.87292156114112,0.798768791844704,0.672679102298968,0.313632462404865,0.362501402661148,0.218045372726624,0.491831352796514,0.297565911230368,0.25045885256932,0.133332575859819,0.327429742758864,0.126916970545946,0.407891686930098,0.842624101083684,0.360089441022235,0.764325101300229,0.592803518606553,0.744250595739024,0.47881863134574
"241",0.901044112127516,0.607836106958278,0.758660148628566,0.21004256269578,0.438282542997378,0.71519910912113,0.394207323090246,0.687452554399792,0.528156684818421,0.367143348902826,0.268224549917634,0.557948260237177,0.508577471209116,0.221783805554726,0.527881578549014,0.47157768752675,0.703903466597273,0.55731088207348,0.324896843908987,0.302926137232632,0.313861074417846,0.872921588985024,0.798769030487959,0.672679263106876,0.313632292893886,0.362501436463918,0.218045231756169,0.491831219879829,0.297565840667603,0.250458743223659,0.133332493473699,0.327429983612477,0.126916957615872,0.407892000257145,0.842624164628826,0.360089197155967,0.764324980000036,0.59280353445073,0.74425057629657,0.47881834898444
"242",0.901044030619021,0.607836094340742,0.758659755705283,0.210042553439278,0.438282432827175,0.715199231365323,0.394207192904392,0.687452759814932,0.528156467824383,0.367143393226108,0.268224208390591,0.55794799523784,0.508577228872095,0.221783928361604,0.527881620295723,0.471577474819608,0.703903375368391,0.557311100576883,0.324896987043116,0.302926053252434,0.313860921327507,0.872921577301498,0.79876880469139,0.672679111137609,0.313632469855295,0.362501404498096,0.218045343577277,0.491831336132521,0.297565905762088,0.25045881779555,0.133332612745155,0.327429732269494,0.12691695606475,0.407891641686296,0.842624071739767,0.360089422630328,0.764325060472727,0.592803464545088,0.744250565673426,0.478818647964
"243",0.901044035554275,0.607836313335561,0.758660002722897,0.210042499966417,0.438282395141211,0.715199164457231,0.394207055430856,0.687452579121648,0.528156395570726,0.367143324624697,0.268224284524991,0.55794816518366,0.508577321138421,0.221783819833448,0.527881624656875,0.471577435820375,0.703903092062693,0.557311012395883,0.324896955317046,0.302925988527107,0.313860978047487,0.872921564900025,0.798769035915666,0.672679032453654,0.313632551479782,0.362501396037378,0.218045189843258,0.491831221214257,0.297565943369273,0.250458749690879,0.133332561171945,0.327429777169511,0.126916894947761,0.407891911142735,0.842624100276026,0.360089461061043,0.764325114270802,0.592803589778475,0.744250600210005,0.478818482432507
"244",0.901044105952319,0.607836120262283,0.758660129344218,0.210042478947193,0.438282549391673,0.715199121408949,0.394207379965815,0.687452461801998,0.528156740317682,0.367143312615348,0.268224521651445,0.557948245106876,0.508577535927277,0.221783864059501,0.527881619991962,0.471577613154267,0.703903556733938,0.557310871590615,0.324896917521417,0.302926107998008,0.3138610502179,0.872921597400965,0.798769114181499,0.672679142552661,0.313632278179757,0.362501456729906,0.218045241216405,0.491831279498312,0.297565837059884,0.25045879813272,0.133332527623495,0.327430020099164,0.126916914295542,0.40789210924667,0.842624174769848,0.360089203597882,0.764325017947449,0.592803492160238,0.744250739268846,0.478818351383387
"245",0.901044023596425,0.607836290713744,0.758659965970702,0.210042457368209,0.438282307841941,0.715199157056159,0.394207082536299,0.687452608974362,0.528156487103914,0.367143367030943,0.268224258427184,0.557948112422854,0.508577312574165,0.221783838781982,0.527881598033572,0.47157740518373,0.703903128243581,0.557310989578907,0.32489699985408,0.302926029715884,0.313860973848521,0.872921565629099,0.79876902208919,0.672679095322364,0.313632471639593,0.362501402903503,0.218045195318597,0.49183131056332,0.297565827143026,0.250458712389712,0.133332589386551,0.327429753623084,0.126916916564257,0.407891869368041,0.842624100867105,0.360089467345616,0.764325060775161,0.592803566536537,0.744250600601507,0.478818468660802
"246",0.901044024321633,0.607836109925145,0.758659772621001,0.210042493223014,0.438282429343875,0.715199246614454,0.39420719756626,0.687452727495142,0.528156468437856,0.367143494128595,0.268224155867327,0.557947959049521,0.508577204593124,0.221783958657545,0.527881640619014,0.471577368290184,0.70390329465657,0.557311100207401,0.324896983131038,0.302925996258631,0.313860960799442,0.872921541768898,0.798768780571108,0.672679151993852,0.313632597731249,0.36250141512853,0.218045392729726,0.491831415572265,0.297565953648433,0.25045876102317,0.133332623351404,0.327429725764016,0.126917000715906,0.407891675152819,0.842624093270405,0.360089477603391,0.76432509381184,0.592803303795277,0.74425052731881,0.478818659611515
"247",0.901044107922899,0.607836175548843,0.758660160978816,0.210042552533083,0.438282468536666,0.7151992050855,0.394207264868892,0.687452650837109,0.528156681783588,0.367143291480236,0.268224389578706,0.557948216487952,0.508577652377385,0.2217836239396,0.527881534864372,0.471577637399351,0.703903447067561,0.557310922735117,0.324896934215139,0.302925974824709,0.313860984981979,0.872921562085617,0.798769009721015,0.672679190196661,0.313632298379781,0.362501296944575,0.218045246674128,0.491831284770268,0.297565978599631,0.250458732177809,0.133332538373202,0.32742977419616,0.126916899400709,0.40789206821355,0.842624172218381,0.360089255079906,0.764324987475068,0.592803584558862,0.744250541157637,0.478818293457323
"248",0.901044101385665,0.607836129476609,0.758660088934476,0.210042496867984,0.438282536237521,0.715199255916316,0.394207192017934,0.687452619064199,0.528156528761415,0.367143319549316,0.2682243329242,0.557948224658507,0.508577586738966,0.221783711626152,0.52788158512385,0.471577602551652,0.703903406752384,0.557310907582233,0.324896984869425,0.302925978711701,0.313860875812256,0.872921536544101,0.798769004138199,0.672679134029949,0.313632470564059,0.36250132827747,0.218045314536726,0.491831302107151,0.297566022504659,0.250458779006814,0.133332528499015,0.327429773057643,0.126916836634356,0.40789205743234,0.842624162383302,0.360089355684589,0.764324995602643,0.592803571219653,0.744250543221761,0.478818352080919
"249",0.901044022624053,0.60783629135964,0.758659982732787,0.210042472836022,0.438282305866031,0.715199166108046,0.394207080941868,0.687452614734357,0.528156488188711,0.367143355403479,0.268224273116676,0.557948119808535,0.508577331246285,0.221783826936124,0.527881603658593,0.47157739059095,0.703903125308916,0.557310995982891,0.324897022657671,0.302926034114273,0.313860980876843,0.872921563812573,0.798769015241193,0.672679093817227,0.313632480566526,0.362501396081117,0.218045183450745,0.491831298634209,0.297565835465384,0.250458727336031,0.133332588438076,0.327429740688287,0.126916916072518,0.407891860717056,0.842624099740444,0.360089466509068,0.764325058491789,0.59280357861453,0.74425061238631,0.478818484434356
"250",0.901044095630655,0.607836134600659,0.758660138749208,0.210042523866972,0.438282488953914,0.715199216243238,0.394207184477908,0.687452600106027,0.528156607330648,0.3671433130631,0.268224337345631,0.557948243397749,0.508577619566575,0.221783662065862,0.527881555323673,0.471577556156798,0.703903398887992,0.557310937349483,0.324896940415428,0.302925954812383,0.313860932774037,0.872921547998301,0.798769018052211,0.672679150713322,0.313632328911813,0.362501301004114,0.218045248106066,0.491831185443094,0.297566041995111,0.250458750482868,0.13333253035291,0.327429796050392,0.126916835183276,0.407892073660107,0.842624139769779,0.36008927257463,0.764324975509824,0.592803614790806,0.744250550005343,0.47881834975795
"251",0.901044059967125,0.607836204575512,0.75866004434985,0.210042418074007,0.438282328123561,0.715199222591353,0.394207089990406,0.687452632030729,0.528156443670231,0.367143362322667,0.268224294787971,0.55794823180804,0.508577390342212,0.221783799486282,0.527881610343963,0.471577516067216,0.703903119869786,0.55731097539841,0.324896982247271,0.302926018961751,0.313860976529681,0.872921544483079,0.798768989628873,0.672679012230323,0.313632549526275,0.36250138610266,0.218045209127773,0.491831250822569,0.297565936083159,0.250458756791511,0.133332533754656,0.327429806679613,0.126916906798079,0.407891951261819,0.842624120338161,0.360089416057385,0.764325097768815,0.592803645447229,0.744250594132846,0.478818416680029
"252",0.901044038839743,0.60783608193691,0.758659766096495,0.210042523934088,0.438282454590092,0.715199229733346,0.394207170715153,0.687452748465714,0.52815645641208,0.367143384794273,0.268224184239022,0.557947956494822,0.508577293523119,0.221783936307959,0.527881618538514,0.471577435636605,0.703903403301224,0.557311112806616,0.324897003594528,0.30292608472853,0.313860904882841,0.872921570503068,0.79876882531512,0.67267915444353,0.313632454329063,0.362501426749719,0.218045333364368,0.491831331390077,0.297565887208969,0.250458780529874,0.1333326101036,0.327429744653337,0.126916967990035,0.407891651868276,0.842624058917435,0.360089446774614,0.764325098718069,0.592803462417811,0.744250568535135,0.478818648615737
"253",0.901044013973493,0.607836084044753,0.758659708477132,0.210042531602385,0.438282306718543,0.715199291154001,0.394207208962963,0.687452704976711,0.528156432097925,0.367143431557416,0.268224160624019,0.557947970462904,0.50857712123717,0.221783943151426,0.527881609421445,0.471577358579627,0.703903316012791,0.557311073163969,0.324897057490027,0.302926030632922,0.313860955070849,0.872921537565277,0.798768733621131,0.672679185771491,0.313632659420563,0.362501403954455,0.218045447661224,0.491831432184381,0.297565913004674,0.250458754281776,0.1333326216857,0.327429811029107,0.126917030833955,0.40789164338045,0.842624103808659,0.36008955521936,0.764325106837033,0.592803304630825,0.744250587416836,0.478818650694086
"254",0.901044024897251,0.607836029453519,0.758659741607644,0.21004254413747,0.438282328318147,0.715199246459387,0.394207260125662,0.687452718715941,0.528156459550063,0.367143511912537,0.268224187912328,0.55794797855536,0.508577073469566,0.221783956545246,0.527881652703155,0.471577387736695,0.70390332373416,0.557311088276178,0.32489707936497,0.302926026867037,0.313860937126806,0.872921565718234,0.798768747331084,0.672679136972519,0.313632653339274,0.362501390882701,0.218045432193754,0.491831404582637,0.297565926486223,0.250458787013841,0.13333262028569,0.327429884524857,0.126917003421755,0.407891615351561,0.842624148906654,0.360089509424679,0.764325168302744,0.592803325581685,0.744250537029175,0.478818563599481
"255",0.90104401950036,0.60783612789753,0.758659931625933,0.210042497432267,0.438282387334773,0.71519924872409,0.394207087064239,0.68745263039792,0.52815647879393,0.367143326598977,0.268224216648289,0.557948039434704,0.508577297433196,0.221783937661536,0.527881488355981,0.471577375960416,0.70390320265732,0.557311012827654,0.324896990652052,0.302926069228171,0.313860960255862,0.872921560543771,0.798768997170618,0.67267913241885,0.313632538468217,0.362501410933591,0.21804526181835,0.491831385747905,0.297565875314035,0.250458787310356,0.133332605000461,0.327429783200565,0.12691696016679,0.407891738025037,0.842624083859223,0.360089468908327,0.764325107260934,0.592803575973305,0.744250625977575,0.478818505799123
"256",0.901044024398932,0.607836102022286,0.758659801830047,0.210042538235763,0.438282468698721,0.715199242854981,0.394207195960825,0.687452766046324,0.528156479453832,0.367143365845081,0.268224183678315,0.557947926541532,0.508577281457611,0.221783967892599,0.527881594469477,0.471577394542907,0.703903414513764,0.557311085921279,0.324897000436738,0.302926095241795,0.313860916222638,0.87292157440902,0.798768795855407,0.672679121476177,0.313632476532133,0.362501413026575,0.218045346633433,0.491831321303258,0.297565897253099,0.250458794803478,0.133332590911232,0.327429728646187,0.12691697159356,0.407891683783451,0.8426240885695,0.360089474608286,0.764325111337319,0.592803456649306,0.744250565281963,0.478818637785035
"257",0.901044004410737,0.607836097748498,0.758659835765312,0.210042540906169,0.438282446801297,0.715199223560315,0.394207157325434,0.687452662808163,0.528156450741287,0.367143305666439,0.268224227035213,0.557947945681223,0.508577208279308,0.221783980903995,0.52788150577862,0.471577347814853,0.703903302216163,0.557311055257423,0.324897000873614,0.302926148672702,0.313860979792859,0.872921534347456,0.79876892722398,0.672679044197936,0.313632524627746,0.362501390742157,0.218045271372944,0.491831310440204,0.2975658806922,0.250458828510798,0.133332609964571,0.32742963933284,0.126916998817467,0.407891734785306,0.842624093164535,0.360089505174145,0.764325118651617,0.592803530728964,0.744250551222901,0.478818601050196
"258",0.901044118935754,0.607836112742599,0.758660106608509,0.210042560316291,0.438282562228584,0.715199123809622,0.394207319170328,0.687452601220716,0.528156720164038,0.367143336728806,0.268224527910225,0.557948252156156,0.508577470561197,0.22178384539827,0.527881561941736,0.471577628647474,0.703903474331015,0.557310873624967,0.324896843426252,0.302926147475647,0.313861031428599,0.872921612209338,0.798769025773493,0.672679204792371,0.313632322154799,0.362501424037238,0.218045283593737,0.491831182783625,0.297565852414375,0.250458728061545,0.133332498511451,0.327429972735411,0.12691690864174,0.407892017974311,0.842624169383595,0.360089149837288,0.764324978701977,0.59280355098791,0.744250610814388,0.478818357867328
"259",0.901044040211416,0.607836116148912,0.758659789191364,0.210042532146199,0.43828242579565,0.715199212318544,0.394207200227252,0.687452774131513,0.528156464471697,0.367143458384216,0.2682241658559,0.557947987073002,0.508577209792314,0.221783932054436,0.52788162316527,0.471577421019301,0.703903358525279,0.557311138466187,0.324897020969694,0.302926004138458,0.313860940464331,0.872921558178847,0.798768789279539,0.672679127488726,0.313632499098036,0.362501418664439,0.218045352566424,0.491831380210956,0.297565906604218,0.250458785537473,0.133332609000001,0.327429698405667,0.12691695435312,0.407891675611538,0.842624080163734,0.360089433387051,0.764325072745266,0.592803371995469,0.744250552253022,0.47881861146982
"260",0.901044040337735,0.607836277996568,0.758660020163645,0.210042460429775,0.438282339227706,0.715199198526226,0.394207097207163,0.68745260143229,0.528156431080707,0.367143347441945,0.268224295898206,0.557948187735137,0.508577355544807,0.221783778984304,0.527881619780326,0.471577442258057,0.70390311907724,0.557310964959608,0.324896972490776,0.302925991838019,0.313860985271217,0.872921562556438,0.798769046934659,0.672679022412776,0.313632514766875,0.362501388055829,0.218045187782296,0.491831217532805,0.297565908579224,0.250458771967064,0.133332532763486,0.32742981009817,0.126916906351111,0.407891921425388,0.842624118886996,0.360089437651625,0.764325132577702,0.59280361623714,0.744250615335725,0.47881845455582
"261",0.90104411224777,0.607836085496741,0.758660137147097,0.210042593599207,0.438282533847342,0.715199104972054,0.394207319769148,0.687452560103039,0.528156697381457,0.367143339634824,0.268224546682989,0.557948262305199,0.508577473239128,0.221783837821249,0.527881553148461,0.471577632708019,0.703903466924139,0.557310881966247,0.324896831685932,0.302926141156989,0.313861030823073,0.872921596897659,0.798769019931084,0.672679234409356,0.313632325181924,0.36250143869921,0.218045248410638,0.491831204582569,0.297565856794796,0.250458712435648,0.133332507951256,0.327429974744526,0.126916926145887,0.407892019896181,0.842624164351042,0.360089200151395,0.764324959177328,0.592803536279333,0.744250591963742,0.478818359991438
"262",0.901044072081699,0.607836205256268,0.758660014422976,0.210042453300381,0.438282431597248,0.715199248292521,0.394207132186424,0.687452580947295,0.528156516078568,0.367143396615862,0.268224277930293,0.557948232920045,0.508577377335051,0.22178376849934,0.527881540571711,0.471577623370103,0.703903283973561,0.557310890663349,0.324896992439932,0.302925994938796,0.313860946099249,0.872921554131283,0.798768942029207,0.672679090364451,0.313632468134666,0.362501379096141,0.218045236895668,0.491831217320004,0.297565960054091,0.250458693144817,0.133332541981427,0.327429769260322,0.126916856466626,0.40789192363545,0.84262414763829,0.360089373606547,0.764325087022764,0.592803543309893,0.744250592760463,0.478818405657213
"263",0.901044004935213,0.607836109664937,0.758659826276506,0.210042538069225,0.438282434198861,0.71519921991502,0.394207150184082,0.687452666740908,0.528156440936446,0.367143285140501,0.268224212567588,0.557947952313802,0.508577208369133,0.221783989391697,0.527881511171861,0.471577358289576,0.703903312664366,0.557311033887301,0.324896998037787,0.302926159714474,0.313860993698451,0.87292153139482,0.798768931402541,0.672679028724222,0.313632533905758,0.362501398247431,0.218045266779433,0.491831291144503,0.297565879804051,0.250458823980795,0.133332606709704,0.327429665880307,0.126916985247211,0.407891761170471,0.842624090319608,0.360089496387156,0.764325108667286,0.592803536825988,0.744250538422269,0.478818601113692
"264",0.901044026651358,0.60783626954661,0.758659983409008,0.210042483172732,0.438282325130912,0.715199184366344,0.394207031025596,0.687452620939245,0.528156441950979,0.367143332604733,0.26822424165296,0.557948130745091,0.508577337192164,0.221783837199088,0.527881610942459,0.471577404203151,0.703903099006731,0.55731095434329,0.324896991163601,0.302925984316513,0.313860985873676,0.872921561639069,0.798769031900056,0.672679077090539,0.313632480847492,0.362501382689801,0.218045156915181,0.491831277500933,0.297565833084841,0.250458723143477,0.133332568931448,0.327429774590026,0.126916910803077,0.407891882698478,0.84262410533387,0.360089472543701,0.764325093165602,0.592803564533216,0.744250587575107,0.478818465187539
"265",0.901044030191769,0.607836300373694,0.758659979667251,0.210042491626016,0.438282336514538,0.715199183137962,0.394207050083117,0.68745260909965,0.528156409989319,0.367143310979338,0.268224272080537,0.557948137529602,0.508577342518556,0.221783827774208,0.52788160944875,0.471577440451212,0.703903114931724,0.557310977329493,0.324896985551986,0.302925975852203,0.313861006908874,0.872921564581858,0.798769042074174,0.672679075460482,0.31363252569455,0.36250139129041,0.218045160556455,0.491831277855745,0.297565862470677,0.25045873935893,0.133332576261903,0.327429773032863,0.126916916461551,0.407891878131774,0.842624098649418,0.360089462888299,0.764325107528336,0.592803576339139,0.744250614413951,0.478818488172077
