"","V1","V2","V3","V4","V5"
"73",0.000227234315818685,0.0286670834646177,0.00589667297219085,0.246386107548722,0.384771941908161
"74",0.000224024803478424,0.0286222164424458,0.00584905692305926,0.247821020695107,0.386427295585021
"75",0.000223664768380629,0.0286157379867121,0.00582515909750241,0.247896637250795,0.386737650170247
"76",0.000223894990203399,0.0286084978713966,0.0058518128432869,0.248444476889413,0.387497391009759
"77",0.000225637971645839,0.0286617815036373,0.00586973558945044,0.245558430729814,0.38659756988026
"78",0.000223613304039699,0.0286132859139244,0.0058287463443961,0.247886707017081,0.386726567095701
"79",0.000225059174771794,0.0286585332373751,0.00587645359837679,0.245926289480189,0.385721649222789
"80",0.000227012117263245,0.0286641650996756,0.0058540913667893,0.247606361946748,0.385048547676905
"81",0.000224140129000098,0.0286156465987243,0.00585243414955623,0.247007591512817,0.385762012629991
"82",0.000223657165741739,0.0286274548726571,0.00588432996049258,0.246373148065051,0.386184912876591
"83",0.000227963919339194,0.0286459763637079,0.00587846092362902,0.248960672902098,0.38446484077397
"84",0.000228319094595939,0.028667170216275,0.00587473382698623,0.248606390039287,0.384249058040658
"85",0.000228613610011476,0.0286667264763551,0.00585499722744376,0.24839024631708,0.384204260555282
"86",0.000224332477536351,0.0286220426723401,0.00585854638437854,0.247015600369986,0.38583554143808
"87",0.000226965090069978,0.0286408795401123,0.00588073272698992,0.249160531315954,0.384512383141329
"88",0.000227581502396677,0.0286814679238585,0.00586868444836281,0.246589045934273,0.38457179873271
"89",0.000226612158260883,0.028672369109236,0.00585813008512733,0.247274578833893,0.384766723705623
"90",0.000223626274362763,0.0286352103095341,0.00587816550694542,0.246318006625173,0.386643926408055
"91",0.000228299986677809,0.0286525595038991,0.00588146379784618,0.249116688439793,0.384186029288887
"92",0.000223798373340143,0.0286368756988153,0.00587536632388722,0.246235382610476,0.386295470340575
"93",0.000224162473037503,0.0286120185949424,0.00583763951161485,0.247887795198156,0.386421274234059
"94",0.000223990559550907,0.0286192272359839,0.00586036814534483,0.247180519159878,0.386203511563561
"95",0.00022781144194564,0.0286685364794125,0.00587124743773753,0.248441016048935,0.385302303925102
"96",0.00022737826082124,0.028677260211841,0.00587266287615306,0.247615397018639,0.384941525494758
"97",0.000228424361192326,0.0286287850530071,0.00586915241319008,0.2491943478995,0.384688214088609
"98",0.000228298233590369,0.0286313201529077,0.00587985712026808,0.249169266203178,0.384832783967344
"99",0.000225821974743015,0.0286553501340462,0.00586629201339693,0.246735494734037,0.385896630581798
"100",0.00022819418038665,0.0286697188935009,0.00586542900470966,0.248778918933641,0.384273878838949
"101",0.00022783106424155,0.0286384019883388,0.00588682336098098,0.249760481466369,0.384712491980112
"102",0.000223721685744528,0.0286449482578159,0.00587267523719622,0.245679305471204,0.386097867769763
"103",0.000225361287839125,0.0286640451612383,0.0058797146649593,0.245336887971441,0.386347224434312
"104",0.000223559147775568,0.0286428170343312,0.00588211902622907,0.245956861122631,0.38627056896504
"105",0.000227737095846484,0.0286783130433008,0.00588058419576458,0.247028372738545,0.38448070451395
"106",0.000227014349413531,0.0286390848853771,0.00587603107600336,0.249036607609001,0.384449052826706
"107",0.000225587907012145,0.0286575836130021,0.00587032663260364,0.245463003168975,0.386436415299552
"108",0.000228016192189648,0.028669845104889,0.00587175023803968,0.24848889416152,0.384337492990168
"109",0.000226894719960357,0.028647671153204,0.00586260148311307,0.249007270580092,0.384921390608542
"110",0.000228386393621628,0.0286720161048667,0.0058576191084823,0.248500025055898,0.384132003844638
"111",0.000224022422605382,0.0286128307559457,0.00583778589912559,0.248012121539594,0.38627760196302
"112",0.000227686229932241,0.0286753900013862,0.00587149400441484,0.247316219850377,0.384827881700487
"113",0.000223906371994113,0.0286298745577754,0.005880522562992,0.246599969066319,0.38591807787914
"114",0.000225526143305249,0.028660890759783,0.00587714026946108,0.245500692463195,0.386663851952689
"115",0.00022543475731796,0.0286586496786884,0.00587047630470801,0.246370906949713,0.385840467375703
"116",0.000228482745945448,0.0286263805250195,0.00587305606078095,0.24923837038495,0.384811974420321
"117",0.000224156044353458,0.0286302185134716,0.005852554548805,0.247432234255406,0.386520955178156
"118",0.000228317792218677,0.0286534582155607,0.00588075320669063,0.249009622006226,0.384163975878038
"119",0.000223504298808101,0.0286377978780959,0.00587946332587021,0.246016812686348,0.3862229916251
"120",0.000223968756033203,0.028615254278364,0.00585880709914929,0.247553634513732,0.38581857160266
"121",0.000226932861458125,0.0286477400505056,0.00587048109269484,0.249418273909066,0.384828155500995
"122",0.000225103402942258,0.0286586645484357,0.00586383275083639,0.2458518116772,0.386149758394302
"123",0.000224927762367395,0.0286490989476486,0.00587961273621376,0.246136603184344,0.385867342558872
"124",0.000222817142711303,0.0286117694215157,0.00585360744707062,0.248247075309366,0.387150840970166
"125",0.000227691165588788,0.0286757455906736,0.00587409235088548,0.247192623663776,0.384913193122038
"126",0.000223061773886179,0.0286085433935028,0.00584153196722024,0.248663559569788,0.387232480908039
"127",0.000223630133231783,0.028636735419036,0.00587780773846892,0.246116935698058,0.3862570489807
"128",0.000228863897531638,0.0286487593405987,0.00586554515871217,0.24922457219508,0.384090612014338
"129",0.000224909240071131,0.0286504883409128,0.00588146557539849,0.246024013823043,0.385852598301483
"130",0.000225919555262455,0.0286621974381273,0.00587334902669457,0.245211507363123,0.38667025508087
"131",0.000222530173344245,0.0286221116793828,0.00586572204225594,0.248614567013836,0.387176623702621
"132",0.000224503053334495,0.0286575048194631,0.00586491826469165,0.245205299082226,0.386417361821064
"133",0.000228122627973876,0.0286670843534245,0.00586765764484886,0.248944458686349,0.384137661745565
"134",0.000224289238186051,0.0286505698895866,0.00585529103495073,0.245062259524859,0.386265846349433
"135",0.000228154294884749,0.0286641436111545,0.00586905490720913,0.248389274522284,0.385144996766888
"136",0.00022695913673658,0.0286435718973094,0.00586622978637902,0.249716830014294,0.384631560128889
"137",0.000227968947053444,0.0286345055923016,0.00587203114642165,0.248988868063614,0.384571583970616
"138",0.000224956344319141,0.02866047233187,0.00585628286790707,0.245790376331455,0.386124821404897
"139",0.000227902949709506,0.0286393880061716,0.00587309054040563,0.249042195833508,0.384400697834473
"140",0.000226857625783152,0.0286470279130064,0.00586223189589455,0.248884214604891,0.38499479093656
"141",0.000225540546468932,0.0286651605587723,0.00587757782092598,0.245433621269914,0.386520651806269
"142",0.000227834015046462,0.0286388807639532,0.00587880074549146,0.249000853683389,0.38454198293273
"143",0.000225656452949361,0.0286567510213241,0.00587095043515043,0.245255526397891,0.386472379504249
"144",0.000227229544079862,0.0286793375842379,0.00587499549935931,0.247267465482903,0.384730047514743
"145",0.000225990822079781,0.0286596227886366,0.00587381600746468,0.24644675416826,0.385230168662288
"146",0.000225862988312552,0.0286599349597354,0.00588359775476613,0.246519936398403,0.38522177833066
"147",0.000227473170958007,0.0286766922537477,0.00587757636242003,0.247416510121556,0.384729450015191
"148",0.000224419470264237,0.0286515029663407,0.00586726828467116,0.245496441199557,0.386433989632545
"149",0.000226777296165613,0.0286405899855672,0.00585083342561681,0.248815238065428,0.384469181530353
"150",0.000224378451635858,0.0286511318675624,0.00586378290118671,0.245164994067297,0.386272994641961
"151",0.00022811638691116,0.0286659004142587,0.00587059505237071,0.248775269724826,0.384398464943778
"152",0.000225834338157327,0.0286561027929981,0.00587445662117137,0.246535595636658,0.385878640608793
"153",0.000224011459079861,0.0286160820157946,0.00585544363603726,0.24741725372397,0.385952455573426
"154",0.000227144614127665,0.0286691845571749,0.00586543161351694,0.247535157930487,0.384906820868372
"155",0.000223544256764443,0.0286246210044085,0.00587902090484728,0.246463181076798,0.386085247914831
"156",0.000227650606212508,0.0286373137820063,0.00587181590279751,0.249593732809067,0.384626904283964
"157",0.000224130521279765,0.0286298681296216,0.00588087785490482,0.246792163057666,0.385866767526915
"158",0.000228131499937161,0.0286331305814608,0.00587040556489965,0.248896525713354,0.384616120154038
"159",0.000227105405879545,0.0286701904364515,0.00588122410156277,0.246557354273375,0.384582392863673
"160",0.000224060487578364,0.0286194215123142,0.00585489180581353,0.247445193541586,0.385860583954876
"161",0.000228157881681684,0.028634522615009,0.00588073552613526,0.249252672895236,0.385109400655627
"162",0.000229061287788801,0.0286508979157246,0.00587867236103006,0.249031504347756,0.384391517037369
"163",0.000225821387516444,0.0286568025755567,0.00587261778038633,0.246377257882446,0.385541392654064
"164",0.000224896987385298,0.0286502254297766,0.00587800252722755,0.246027946190008,0.385768242885771
"165",0.000228235799144609,0.0286333582624463,0.00588500404590309,0.2492115213382,0.384976434520025
"166",0.000226682871616081,0.0286695823952013,0.00585865233629296,0.247127063622878,0.384789770024333
"167",0.000222862585067105,0.0286197538598825,0.00585420472624655,0.248045682860905,0.387155430508065
"168",0.000225159038907712,0.0286549412148989,0.00585557226606465,0.245726271039296,0.386211236321725
"169",0.00022831503710309,0.0286590578559937,0.00586130338494823,0.248227522792409,0.384294518724724
"170",0.000223288666488424,0.0286193269672896,0.00584083736944057,0.247937890699807,0.386864593921843
"171",0.000229055445602534,0.0286480930495654,0.00588114517167405,0.249036729001673,0.384311351284299
"172",0.000222385818916157,0.0286228327672119,0.0058593885409557,0.248543970631751,0.387237486401306
"173",0.000227889782234984,0.0286697996242814,0.00587105979198651,0.248639241486012,0.385426323938446
"174",0.000223301236008421,0.0286039254396558,0.00583763402174072,0.248253765560283,0.387281924759136
"175",0.000228476086407398,0.0286533260945927,0.00586576881327972,0.24925988794447,0.384199200870199
"176",0.000223808395725227,0.0286227683400795,0.00587267587730889,0.246752128683445,0.385700885474925
"177",0.0002240724972815,0.0286140281740272,0.00585727377063024,0.247456373767401,0.385913314037677
"178",0.000228360368353816,0.0286724068628021,0.00585762929813142,0.248492087684398,0.384123312910866
"179",0.000227952340802974,0.0286437101666334,0.00587817340900183,0.248958048447369,0.384475517188026
"180",0.000227053406476214,0.0286673336386538,0.00586493970751254,0.247442058830036,0.384859507233925
"181",0.000228510880699522,0.0286539494093276,0.00586406653753285,0.249125048340693,0.384122691898928
"182",0.000228125818638064,0.0286641206866916,0.00587844270283057,0.248239939770906,0.384282767416043
"183",0.000226120145733457,0.0286614898151554,0.00588475980234089,0.246565654970459,0.385016642460433
"184",0.000224084894948826,0.0286275286314919,0.00585566697587653,0.2475830393613,0.386499555162478
"185",0.000223185596285402,0.0286195384449087,0.00585179063851755,0.248051945256762,0.387109353390155
"186",0.000227237949178659,0.0286385108894316,0.0058711516714378,0.249714761484835,0.384694537402946
"187",0.000228149480822268,0.0286717958748838,0.00585031835240888,0.248667914224288,0.384618098145842
"188",0.000224282418339782,0.0286152329086813,0.00585525595530322,0.247184929980082,0.386045932464925
"189",0.000223300341530549,0.0286366620476839,0.00588313951297869,0.246011023404102,0.386411219834408
"190",0.000226494919560633,0.0286403153372815,0.00584832034109112,0.248778884575765,0.384352674617773
"191",0.000226613235768042,0.0286292447819637,0.00586204374323674,0.248936840308351,0.384546963369975
"192",0.000228019028469357,0.0286679297366642,0.00586451754259533,0.248792440879869,0.384077315237481
"193",0.000224470846701597,0.0286515907906035,0.00586240298366668,0.245221831929311,0.386219608583538
"194",0.000227502562231289,0.0286793072840964,0.00587578827376415,0.247487661342978,0.384840473998467
"195",0.000227158765423493,0.0286726962796054,0.0058694804157768,0.247580461656845,0.38480919454763
"196",0.000223696076255891,0.0286396349042663,0.00587826931684211,0.24612234266066,0.386252002625248
"197",0.000222540346873016,0.028620474285233,0.00585763562715572,0.248355311091306,0.387185301691846
"198",0.000225396579344541,0.0286650030050012,0.00588287604159352,0.24529941590984,0.386411827024506
"199",0.000224966689939318,0.0286562230929554,0.00588161946335237,0.246135039209251,0.385848152631382
"200",0.000228036235706955,0.0286723252480964,0.00585984968525537,0.24845811918206,0.385236509516465
"201",0.000224335643147487,0.0286116982802082,0.00584555849329187,0.247737261024264,0.386184078667066
"202",0.000223288140034404,0.0286342253276548,0.00588146422225565,0.246004745213264,0.386389229860125
"203",0.000225239648395824,0.0286563082268132,0.0058565048876756,0.245822972439824,0.386447802284429
"204",0.000227050015284401,0.0286711961895365,0.00586768781208352,0.246562123074401,0.384224921571325
"205",0.000226981614594478,0.0286409665413585,0.00588043782952409,0.249200059049036,0.384474199532755
"206",0.000226801738421389,0.0286702932722015,0.00585517937390521,0.247429914082187,0.38480770702449
"207",0.000225584233263998,0.028666538428355,0.00588349769730478,0.245629590647451,0.386301622837593
"208",0.000226938655968339,0.028641524301579,0.0058721995345896,0.249088463818908,0.384698750838861
"209",0.000227833299490332,0.0286742321075981,0.00586395770721046,0.24844761068763,0.385108195886606
"210",0.000225217004850641,0.0286595562557005,0.0058694129838455,0.245241571308486,0.386157293381556
"211",0.000227116193739629,0.0286636430616846,0.00590027053045465,0.246446054692628,0.384922977491147
"212",0.000227112534318516,0.0286687447431545,0.00588380456241782,0.246329591186436,0.384787273940063
"213",0.000223442855786452,0.0286380932674631,0.00588161154168758,0.246002838326795,0.386222151439281
"214",0.000228328730473442,0.0286652348811332,0.00588131058769809,0.248606636681277,0.384091482743285
"215",0.000226582480763127,0.0286290519703474,0.00586936616520089,0.248731005197897,0.384272977181357
"216",0.00022838436036631,0.028660546400127,0.00586220393863413,0.248053356621064,0.384244258236724
"217",0.000223637300470382,0.0286153756461871,0.00582483570424755,0.247894446079919,0.386757160110805
"218",0.000228453512908258,0.0286606026178763,0.00587524841725054,0.248848254825583,0.384341583550916
"219",0.000227880577755109,0.0286397425472796,0.00587789070140418,0.248977988983531,0.384574139818005
"220",0.000228577894685282,0.0286291905064998,0.00586637429978834,0.249222677998089,0.384642629433379
"221",0.00022351028927286,0.0286255158051686,0.00588685572685262,0.24640819010582,0.386071459748951
"222",0.00022704930221348,0.0286660093493987,0.00586424076871762,0.247512128584096,0.384844882083748
"223",0.000227533941317217,0.0286811222102323,0.00587058287458007,0.246694821497664,0.384497650333482
"224",0.000225840965634079,0.0286589259162736,0.0058817521093851,0.246694365703313,0.385190158633718
"225",0.000223808342118703,0.0286229410632436,0.00587030824620467,0.246829740726904,0.385647212776198
"226",0.000224191334964653,0.0286160587974425,0.00586384850653691,0.246770258990516,0.385657628803979
"227",0.000228344620136502,0.0286292149636456,0.00587025002626566,0.249379233855457,0.384694929812329
"228",0.000228225741511692,0.0286475306380983,0.0058798924218909,0.24883748546488,0.384468199189606
"229",0.000223522803709479,0.0286316327801617,0.00587046951514776,0.246244112837517,0.386485115437459
"230",0.000227814830678713,0.0286694120735523,0.00588049454819388,0.248394908375335,0.385330588500493
"231",0.00022817893077551,0.0286325203081485,0.00588302025080858,0.249044016462777,0.384835286525022
"232",0.000224079977735679,0.0286176527371288,0.00585807360766178,0.24713152931913,0.386109203148033
"233",0.000223401807383586,0.0286399863760966,0.00587765331458443,0.24586358796249,0.386400569184015
"234",0.000225416112171212,0.0286604322844452,0.00588166157594189,0.245194883891002,0.386436158593631
"235",0.00022806417379477,0.0286397995913327,0.00588567607400676,0.249389458176596,0.384555189256061
"236",0.000225145236803205,0.0286592006390276,0.00587790533672302,0.246128353851075,0.385764779638427
"237",0.000223444930318981,0.0286256001139318,0.00588856492837077,0.246655438893512,0.386099492248994
"238",0.000223773942001563,0.0286491910824684,0.00588468536539639,0.245852109255673,0.386133990961396
"239",0.000228054993774076,0.0286723118212884,0.0058492249474859,0.248429291451638,0.384570966775513
"240",0.000227327979402801,0.0286648650062776,0.00587653773794792,0.248155964630021,0.385064949599422
"241",0.00022405649464537,0.0286087490116764,0.00583428076955734,0.248061057023825,0.386596394498557
"242",0.000225483132313446,0.028656867862366,0.00587340383149114,0.24550777395331,0.386647083890198
"243",0.000227850141811909,0.0286742241194241,0.00587206534054852,0.24706671028312,0.38487744743277
"244",0.000229034476133164,0.0286507079583969,0.00588167508949399,0.248999883569941,0.384423278495283
"245",0.000228684683573682,0.0286637114098293,0.00586690373751484,0.248021265122278,0.384344057058331
"246",0.00022689187839482,0.0286759328669981,0.00587157642839355,0.247662412803407,0.384825421585747
"247",0.000227833667235513,0.0286679505384404,0.0058733384097234,0.248546488514069,0.385227407884856
"248",0.000224030089410355,0.0286187583283199,0.00586027748379558,0.247155805903184,0.386177621057002
"249",0.000223479066605977,0.0286300839804245,0.00587309584933975,0.246264383100411,0.38650667606209
"250",0.000225862043444647,0.0286615736189818,0.00588429797057282,0.246580095901442,0.384966631904712
"251",0.000228182589611033,0.0286329733139837,0.00588173610120177,0.249358698412178,0.385000650544718
"252",0.000228879095841227,0.0286715725027402,0.00586042265233047,0.248458555533004,0.384191209335632
"253",0.000228076239436629,0.0286374367662796,0.00588162168888417,0.249310112849962,0.385068797172981
"254",0.000228393225086983,0.0286308321499565,0.00586920479298783,0.249218069758442,0.384682307728607
"255",0.000228291612280604,0.0286324625997636,0.00587039128443583,0.249220010045104,0.384580415075324
"256",0.000227183428464115,0.0286693902266962,0.00586825288510167,0.246449220169483,0.384258815462109
"257",0.000223621573975333,0.0286155455970037,0.005826616982822,0.247851354416561,0.386748370706297
"258",0.000224211162649685,0.0286179282033111,0.00585953369665818,0.247009644955317,0.386123549414277
"259",0.000228136573793932,0.0286398568336253,0.00589005988632656,0.249517680976047,0.384646055520284
"260",0.000224242769745138,0.0286178875684128,0.00586018202489105,0.246842032391834,0.385623115794588
"261",0.000228833849629997,0.0286510750416659,0.00588388356612372,0.248963643326043,0.38449221398275
"262",0.000223209736144633,0.0286362284189817,0.00588506079888357,0.246580016027017,0.386060619539183
"263",0.000228119078540314,0.0286475143425411,0.00588528083305584,0.248603779853383,0.384482678335679
"264",0.000227617551785577,0.0286724059144736,0.00587495577748394,0.248509275466394,0.385363625318747
"265",0.000224359160682725,0.0286198453732982,0.00586001715942301,0.247065904382496,0.385877564050004
"266",0.000223417600130058,0.0286263572304402,0.00588739542595094,0.246530778766508,0.386166431243333
"267",0.000227038219859538,0.0286671191259944,0.00586645891165433,0.247571918957419,0.384828745049845
"268",0.000226762368745021,0.0286721357083216,0.00585820166968807,0.247062165180308,0.384807330288232
"269",0.000223378771682134,0.0286358372749087,0.00588199185217147,0.246140760057757,0.386440498893075
"270",0.000226914019968543,0.028668144848967,0.00589416543768332,0.246613634539594,0.384836606605103
"271",0.000223958751783688,0.02862064056693,0.00586742363398102,0.246837409826269,0.385718551333049
"272",0.000228774405872631,0.0286720341457846,0.00586113904204568,0.248610113618999,0.384223488812338
"273",0.000228277226399836,0.0286306961767549,0.00586839827964981,0.249149976907819,0.384666696619765
"274",0.000227750639823656,0.0286385009176284,0.0058841593574507,0.249698038500948,0.384775477743667
"275",0.000224022128126777,0.0286263393235461,0.00585787347091946,0.247133100962882,0.38613014293068
"276",0.000223449448412249,0.0286178716812486,0.00583983375084909,0.247965207990857,0.386897512116421
"277",0.000226637264414692,0.0286690479036976,0.00585846214784054,0.247190624825427,0.384799178462723
"278",0.000229112304547506,0.0286507185714504,0.00587919640820703,0.249122580841411,0.384320996348447
"279",0.000222555784036313,0.0286118919964829,0.00582656587290155,0.248729304800422,0.387095511578911
"280",0.000227094236646713,0.0286712977939962,0.0058800808421629,0.246546487759948,0.384650065697931
"281",0.000229032142818693,0.028648832740623,0.00587671970015579,0.249103441647325,0.384222258539884
"282",0.000228525922360819,0.0286270546461743,0.0058706369957641,0.249154539263613,0.384674345903662
"283",0.000228426763791471,0.0286622073955449,0.00587375994612526,0.248900631448239,0.384111626972155
"284",0.000227604904760293,0.0286655404966626,0.0058815430969775,0.247861777038917,0.385376565433053
"285",0.000228046365726282,0.0286325060678927,0.00587371814954009,0.249032218098297,0.384509757102266
"286",0.000228182512753037,0.0286695337056064,0.00586689807591918,0.248723110927405,0.384349647499142
"287",0.000223413789828802,0.0286380718874495,0.00588190773056404,0.246005488230871,0.386233870425438
"288",0.000227504075599308,0.0286783457755383,0.005874498720106,0.247443045368446,0.38493042435783
"289",0.000227611403486957,0.0286657936260492,0.00587683208062202,0.24831166683758,0.385142205993658
"290",0.000223243517304772,0.0286324271642122,0.00587777655923857,0.246096375392889,0.386288521180655
"291",0.000228529771499698,0.0286691388753564,0.00585948182059604,0.248348234170772,0.384122082136426
"292",0.000226649939074621,0.0286327378624248,0.00587194784005611,0.249028383286737,0.384396966726415
"293",0.000225223848672641,0.0286551000119348,0.00585609478526723,0.245763962901012,0.386274514258945
"294",0.00022776317739399,0.0286682076759673,0.00585770238600256,0.248687283385509,0.384967089300727
"295",0.000228613917498997,0.0286535366189877,0.00586955172315186,0.249303357925396,0.384096777496566
"296",0.000225061097407606,0.0286563019470927,0.00585364485762523,0.245770806458968,0.386238268217475
"297",0.000224215867710993,0.028620006737473,0.00586268359448133,0.247116829093916,0.385839530380279
"298",0.000224090284769401,0.0286234205797955,0.00585357483633615,0.247711836636498,0.386511481063307
"299",0.00022398767310173,0.0286114376692987,0.0058585777234831,0.247498991307913,0.385754978877761
"300",0.000226763383134873,0.0286325516753509,0.00585122624664691,0.249033030131764,0.384396079575944
"301",0.000228161721952705,0.0286657938193055,0.00586801702369139,0.248403418760296,0.385124274758338
"302",0.000225352595675384,0.028656105308474,0.00587099889401003,0.246561858220193,0.385853935880946
"303",0.000227933542115804,0.0286343407995844,0.00587579203134385,0.249031563836742,0.384575675629512
"304",0.000223852101187668,0.0286075342598904,0.00584994273609742,0.248227254794604,0.387493919374732
