"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"282",512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,512.876832550361,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,1.44892194964179,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,11.1241044154145,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,18.8574587847133,9.31324601826585,9.31324601826585
"283",510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,510.978305572845,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,1.45290740098368,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,11.0732424166804,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,19.0470084301168,9.3093235923884,9.3093235923884
"284",511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,511.082653089079,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,1.45448237853573,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,11.0498077095567,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,19.1812882021026,9.31311356938574,9.31311356938574
"285",512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,512.019649447981,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,1.45360857050381,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,11.1310970322549,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,18.9455637990784,9.30779688789302,9.30779688789302
"286",510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,510.879891155396,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,1.45327457987609,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,11.0690265920404,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,19.0347301762329,9.30670460548126,9.30670460548126
"287",505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,505.418594448626,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,1.44951197068015,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,11.1047843521158,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,19.1834651241731,9.34026904945442,9.34026904945442
"288",510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,510.626939925084,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,1.45410067779539,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,11.0389296147976,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,19.1894407214475,9.31249218466873,9.31249218466873
"289",511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,511.154758280996,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,1.45450739247177,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,11.0555170498101,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,19.1689604790987,9.31049399326623,9.31049399326623
"290",504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,504.827053206349,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,1.45046332515052,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,11.0912124926741,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,19.1511658976001,9.337876842935,9.337876842935
"291",511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,511.34146864218,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,1.45028009419185,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,11.0611612751012,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,19.0567749498871,9.30556255316483,9.30556255316483
"292",513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,513.440494338789,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,1.45013062191801,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,11.1096144946574,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,18.90033682632,9.30915751377537,9.30915751377537
"293",508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,508.222810125234,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,1.44860429074849,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,11.0928132420559,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,19.2530912340179,9.3198310938816,9.3198310938816
"294",511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,511.103827939254,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,1.45252428050259,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,11.0521031954458,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,19.0960990025102,9.30642212944576,9.30642212944576
"295",511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,511.687291280837,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,1.45272262183984,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,11.0958771210869,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,19.037743139122,9.30758727039665,9.30758727039665
