"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"24",6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,6.07665760356961,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,4.77661886622674,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,2.89270115080531,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.46022998583011,1.17172507606201,1.17172507606201
"25",6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,6.07663850143819,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,4.77663720885353,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,2.89269681845455,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.46022909869185,1.17172494079988,1.17172494079988
"26",6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,6.07662851802262,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,4.77664465217787,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,2.89269804753868,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.46022857520222,1.17172489695259,1.17172489695259
"27",6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,6.0766371215135,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,4.77663526041017,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,2.89269913450335,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.46022887853069,1.17172512109055,1.17172512109055
"28",6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,6.07665283761855,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,4.77661859774636,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,2.89269429481906,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.46023011342327,1.17172513296303,1.17172513296303
"29",6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,6.07664193389432,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,4.77659341559582,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,2.8926994884025,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.46023006941583,1.17172513945897,1.17172513945897
"30",6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,6.07664032383317,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,4.77658876925136,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,2.89270381052115,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.46023005977548,1.17172441310599,1.17172441310599
"31",6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,6.07664303998084,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,4.77659764921093,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,2.89269447328252,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.46023062929746,1.1717251665808,1.1717251665808
"32",6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,6.07664139338479,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,4.77659367508996,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,2.89269987010443,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.46023010700991,1.17172513442376,1.17172513442376
"33",6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,6.07662861616919,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,4.77664524721548,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,2.89269837277444,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.46022861282662,1.17172491256101,1.17172491256101
"34",6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,6.07664785915585,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,4.77663538949351,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,2.89270196362317,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.46022941846105,1.17172499197903,1.17172499197903
"35",6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,6.0766360587663,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,4.77663405154668,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,2.89269871200575,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.46022878841771,1.17172499403179,1.17172499403179
"36",6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,6.07664304471294,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,4.77664196332191,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,2.89269835822837,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.46022757399288,1.17172452021787,1.17172452021787
"37",6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,6.07664182923018,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,4.77659130318221,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,2.8927020701695,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.46022951607906,1.17172513566069,1.17172513566069
