"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"404",1.64417568030115,1.64417568030115,1.64417568030115,1.64417568030115,1.64417568030115,1.64417568030115,1.64417568030115,1.64417568030115,1.64417568030115,1.83414563597442,1.83414563597442,1.83414563597442,1.83414563597442,1.83414563597442,1.83414563597442,1.83414563597442,1.83414563597442,1.83414563597442,1.83414563597442,6.05915120263388,6.05915120263388,6.05915120263388,6.05915120263388,6.05915120263388,6.05915120263388,6.05915120263388,6.05915120263388,6.05915120263388,6.05915120263388
"405",1.64413952559786,1.64413952559786,1.64413952559786,1.64413952559786,1.64413952559786,1.64413952559786,1.64413952559786,1.64413952559786,1.64413952559786,1.83414904526386,1.83414904526386,1.83414904526386,1.83414904526386,1.83414904526386,1.83414904526386,1.83414904526386,1.83414904526386,1.83414904526386,1.83414904526386,6.05934474936877,6.05934474936877,6.05934474936877,6.05934474936877,6.05934474936877,6.05934474936877,6.05934474936877,6.05934474936877,6.05934474936877,6.05934474936877
"406",1.64407576985978,1.64407576985978,1.64407576985978,1.64407576985978,1.64407576985978,1.64407576985978,1.64407576985978,1.64407576985978,1.64407576985978,1.83418353105005,1.83418353105005,1.83418353105005,1.83418353105005,1.83418353105005,1.83418353105005,1.83418353105005,1.83418353105005,1.83418353105005,1.83418353105005,6.05922745673981,6.05922745673981,6.05922745673981,6.05922745673981,6.05922745673981,6.05922745673981,6.05922745673981,6.05922745673981,6.05922745673981,6.05922745673981
"407",1.64413506962052,1.64413506962052,1.64413506962052,1.64413506962052,1.64413506962052,1.64413506962052,1.64413506962052,1.64413506962052,1.64413506962052,1.83416468889786,1.83416468889786,1.83416468889786,1.83416468889786,1.83416468889786,1.83416468889786,1.83416468889786,1.83416468889786,1.83416468889786,1.83416468889786,6.05926465929259,6.05926465929259,6.05926465929259,6.05926465929259,6.05926465929259,6.05926465929259,6.05926465929259,6.05926465929259,6.05926465929259,6.05926465929259
"408",1.64413542479055,1.64413542479055,1.64413542479055,1.64413542479055,1.64413542479055,1.64413542479055,1.64413542479055,1.64413542479055,1.64413542479055,1.83415199970342,1.83415199970342,1.83415199970342,1.83415199970342,1.83415199970342,1.83415199970342,1.83415199970342,1.83415199970342,1.83415199970342,1.83415199970342,6.05932592504084,6.05932592504084,6.05932592504084,6.05932592504084,6.05932592504084,6.05932592504084,6.05932592504084,6.05932592504084,6.05932592504084,6.05932592504084
"409",1.64415271288289,1.64415271288289,1.64415271288289,1.64415271288289,1.64415271288289,1.64415271288289,1.64415271288289,1.64415271288289,1.64415271288289,1.83419018339087,1.83419018339087,1.83419018339087,1.83419018339087,1.83419018339087,1.83419018339087,1.83419018339087,1.83419018339087,1.83419018339087,1.83419018339087,6.05932277686139,6.05932277686139,6.05932277686139,6.05932277686139,6.05932277686139,6.05932277686139,6.05932277686139,6.05932277686139,6.05932277686139,6.05932277686139
"410",1.64419749758507,1.64419749758507,1.64419749758507,1.64419749758507,1.64419749758507,1.64419749758507,1.64419749758507,1.64419749758507,1.64419749758507,1.83417320050574,1.83417320050574,1.83417320050574,1.83417320050574,1.83417320050574,1.83417320050574,1.83417320050574,1.83417320050574,1.83417320050574,1.83417320050574,6.05907229657588,6.05907229657588,6.05907229657588,6.05907229657588,6.05907229657588,6.05907229657588,6.05907229657588,6.05907229657588,6.05907229657588,6.05907229657588
"411",1.64412831598381,1.64412831598381,1.64412831598381,1.64412831598381,1.64412831598381,1.64412831598381,1.64412831598381,1.64412831598381,1.64412831598381,1.83416133032885,1.83416133032885,1.83416133032885,1.83416133032885,1.83416133032885,1.83416133032885,1.83416133032885,1.83416133032885,1.83416133032885,1.83416133032885,6.059317708288,6.059317708288,6.059317708288,6.059317708288,6.059317708288,6.059317708288,6.059317708288,6.059317708288,6.059317708288,6.059317708288
"412",1.64414505970258,1.64414505970258,1.64414505970258,1.64414505970258,1.64414505970258,1.64414505970258,1.64414505970258,1.64414505970258,1.64414505970258,1.8341781371054,1.8341781371054,1.8341781371054,1.8341781371054,1.8341781371054,1.8341781371054,1.8341781371054,1.8341781371054,1.8341781371054,1.8341781371054,6.05923085271839,6.05923085271839,6.05923085271839,6.05923085271839,6.05923085271839,6.05923085271839,6.05923085271839,6.05923085271839,6.05923085271839,6.05923085271839
"413",1.64421757208529,1.64421757208529,1.64421757208529,1.64421757208529,1.64421757208529,1.64421757208529,1.64421757208529,1.64421757208529,1.64421757208529,1.83415784938758,1.83415784938758,1.83415784938758,1.83415784938758,1.83415784938758,1.83415784938758,1.83415784938758,1.83415784938758,1.83415784938758,1.83415784938758,6.05905678465952,6.05905678465952,6.05905678465952,6.05905678465952,6.05905678465952,6.05905678465952,6.05905678465952,6.05905678465952,6.05905678465952,6.05905678465952
"414",1.64407324539433,1.64407324539433,1.64407324539433,1.64407324539433,1.64407324539433,1.64407324539433,1.64407324539433,1.64407324539433,1.64407324539433,1.83419827707352,1.83419827707352,1.83419827707352,1.83419827707352,1.83419827707352,1.83419827707352,1.83419827707352,1.83419827707352,1.83419827707352,1.83419827707352,6.05928572534905,6.05928572534905,6.05928572534905,6.05928572534905,6.05928572534905,6.05928572534905,6.05928572534905,6.05928572534905,6.05928572534905,6.05928572534905
"415",1.64412561436618,1.64412561436618,1.64412561436618,1.64412561436618,1.64412561436618,1.64412561436618,1.64412561436618,1.64412561436618,1.64412561436618,1.83417190050224,1.83417190050224,1.83417190050224,1.83417190050224,1.83417190050224,1.83417190050224,1.83417190050224,1.83417190050224,1.83417190050224,1.83417190050224,6.05934861367386,6.05934861367386,6.05934861367386,6.05934861367386,6.05934861367386,6.05934861367386,6.05934861367386,6.05934861367386,6.05934861367386,6.05934861367386
"416",1.644073742665,1.644073742665,1.644073742665,1.644073742665,1.644073742665,1.644073742665,1.644073742665,1.644073742665,1.644073742665,1.83419907786291,1.83419907786291,1.83419907786291,1.83419907786291,1.83419907786291,1.83419907786291,1.83419907786291,1.83419907786291,1.83419907786291,1.83419907786291,6.05927955079276,6.05927955079276,6.05927955079276,6.05927955079276,6.05927955079276,6.05927955079276,6.05927955079276,6.05927955079276,6.05927955079276,6.05927955079276
"417",1.64412449206877,1.64412449206877,1.64412449206877,1.64412449206877,1.64412449206877,1.64412449206877,1.64412449206877,1.64412449206877,1.64412449206877,1.83417355666028,1.83417355666028,1.83417355666028,1.83417355666028,1.83417355666028,1.83417355666028,1.83417355666028,1.83417355666028,1.83417355666028,1.83417355666028,6.05934536707126,6.05934536707126,6.05934536707126,6.05934536707126,6.05934536707126,6.05934536707126,6.05934536707126,6.05934536707126,6.05934536707126,6.05934536707126
"418",1.64413919714657,1.64413919714657,1.64413919714657,1.64413919714657,1.64413919714657,1.64413919714657,1.64413919714657,1.64413919714657,1.64413919714657,1.8341750135892,1.8341750135892,1.8341750135892,1.8341750135892,1.8341750135892,1.8341750135892,1.8341750135892,1.8341750135892,1.8341750135892,1.8341750135892,6.05933766404947,6.05933766404947,6.05933766404947,6.05933766404947,6.05933766404947,6.05933766404947,6.05933766404947,6.05933766404947,6.05933766404947,6.05933766404947
"419",1.64407779250877,1.64407779250877,1.64407779250877,1.64407779250877,1.64407779250877,1.64407779250877,1.64407779250877,1.64407779250877,1.64407779250877,1.83418839539539,1.83418839539539,1.83418839539539,1.83418839539539,1.83418839539539,1.83418839539539,1.83418839539539,1.83418839539539,1.83418839539539,1.83418839539539,6.05927395595349,6.05927395595349,6.05927395595349,6.05927395595349,6.05927395595349,6.05927395595349,6.05927395595349,6.05927395595349,6.05927395595349,6.05927395595349
"420",1.64419320964224,1.64419320964224,1.64419320964224,1.64419320964224,1.64419320964224,1.64419320964224,1.64419320964224,1.64419320964224,1.64419320964224,1.83416399549434,1.83416399549434,1.83416399549434,1.83416399549434,1.83416399549434,1.83416399549434,1.83416399549434,1.83416399549434,1.83416399549434,1.83416399549434,6.05907084845274,6.05907084845274,6.05907084845274,6.05907084845274,6.05907084845274,6.05907084845274,6.05907084845274,6.05907084845274,6.05907084845274,6.05907084845274
"421",1.64417652927898,1.64417652927898,1.64417652927898,1.64417652927898,1.64417652927898,1.64417652927898,1.64417652927898,1.64417652927898,1.64417652927898,1.83413663408595,1.83413663408595,1.83413663408595,1.83413663408595,1.83413663408595,1.83413663408595,1.83413663408595,1.83413663408595,1.83413663408595,1.83413663408595,6.05913703973329,6.05913703973329,6.05913703973329,6.05913703973329,6.05913703973329,6.05913703973329,6.05913703973329,6.05913703973329,6.05913703973329,6.05913703973329
"422",1.64413231744873,1.64413231744873,1.64413231744873,1.64413231744873,1.64413231744873,1.64413231744873,1.64413231744873,1.64413231744873,1.64413231744873,1.83415848897091,1.83415848897091,1.83415848897091,1.83415848897091,1.83415848897091,1.83415848897091,1.83415848897091,1.83415848897091,1.83415848897091,1.83415848897091,6.05932406820238,6.05932406820238,6.05932406820238,6.05932406820238,6.05932406820238,6.05932406820238,6.05932406820238,6.05932406820238,6.05932406820238,6.05932406820238
"423",1.64414042171687,1.64414042171687,1.64414042171687,1.64414042171687,1.64414042171687,1.64414042171687,1.64414042171687,1.64414042171687,1.64414042171687,1.83415252228135,1.83415252228135,1.83415252228135,1.83415252228135,1.83415252228135,1.83415252228135,1.83415252228135,1.83415252228135,1.83415252228135,1.83415252228135,6.05933899977276,6.05933899977276,6.05933899977276,6.05933899977276,6.05933899977276,6.05933899977276,6.05933899977276,6.05933899977276,6.05933899977276,6.05933899977276
"424",1.64412950616226,1.64412950616226,1.64412950616226,1.64412950616226,1.64412950616226,1.64412950616226,1.64412950616226,1.64412950616226,1.64412950616226,1.83415792125301,1.83415792125301,1.83415792125301,1.83415792125301,1.83415792125301,1.83415792125301,1.83415792125301,1.83415792125301,1.83415792125301,1.83415792125301,6.0593482046616,6.0593482046616,6.0593482046616,6.0593482046616,6.0593482046616,6.0593482046616,6.0593482046616,6.0593482046616,6.0593482046616,6.0593482046616
"425",1.64423996925286,1.64423996925286,1.64423996925286,1.64423996925286,1.64423996925286,1.64423996925286,1.64423996925286,1.64423996925286,1.64423996925286,1.83414038409315,1.83414038409315,1.83414038409315,1.83414038409315,1.83414038409315,1.83414038409315,1.83414038409315,1.83414038409315,1.83414038409315,1.83414038409315,6.05917679380539,6.05917679380539,6.05917679380539,6.05917679380539,6.05917679380539,6.05917679380539,6.05917679380539,6.05917679380539,6.05917679380539,6.05917679380539
"426",1.64415080018734,1.64415080018734,1.64415080018734,1.64415080018734,1.64415080018734,1.64415080018734,1.64415080018734,1.64415080018734,1.64415080018734,1.83416658251243,1.83416658251243,1.83416658251243,1.83416658251243,1.83416658251243,1.83416658251243,1.83416658251243,1.83416658251243,1.83416658251243,1.83416658251243,6.05942793228601,6.05942793228601,6.05942793228601,6.05942793228601,6.05942793228601,6.05942793228601,6.05942793228601,6.05942793228601,6.05942793228601,6.05942793228601
"427",1.64419349782916,1.64419349782916,1.64419349782916,1.64419349782916,1.64419349782916,1.64419349782916,1.64419349782916,1.64419349782916,1.64419349782916,1.83413751153896,1.83413751153896,1.83413751153896,1.83413751153896,1.83413751153896,1.83413751153896,1.83413751153896,1.83413751153896,1.83413751153896,1.83413751153896,6.05919185866375,6.05919185866375,6.05919185866375,6.05919185866375,6.05919185866375,6.05919185866375,6.05919185866375,6.05919185866375,6.05919185866375,6.05919185866375
"428",1.6440774483668,1.6440774483668,1.6440774483668,1.6440774483668,1.6440774483668,1.6440774483668,1.6440774483668,1.6440774483668,1.6440774483668,1.83417864816574,1.83417864816574,1.83417864816574,1.83417864816574,1.83417864816574,1.83417864816574,1.83417864816574,1.83417864816574,1.83417864816574,1.83417864816574,6.05928969195972,6.05928969195972,6.05928969195972,6.05928969195972,6.05928969195972,6.05928969195972,6.05928969195972,6.05928969195972,6.05928969195972,6.05928969195972
"429",1.64406677279686,1.64406677279686,1.64406677279686,1.64406677279686,1.64406677279686,1.64406677279686,1.64406677279686,1.64406677279686,1.64406677279686,1.83419987142335,1.83419987142335,1.83419987142335,1.83419987142335,1.83419987142335,1.83419987142335,1.83419987142335,1.83419987142335,1.83419987142335,1.83419987142335,6.05926282390921,6.05926282390921,6.05926282390921,6.05926282390921,6.05926282390921,6.05926282390921,6.05926282390921,6.05926282390921,6.05926282390921,6.05926282390921
"430",1.64414780536499,1.64414780536499,1.64414780536499,1.64414780536499,1.64414780536499,1.64414780536499,1.64414780536499,1.64414780536499,1.64414780536499,1.83417095151261,1.83417095151261,1.83417095151261,1.83417095151261,1.83417095151261,1.83417095151261,1.83417095151261,1.83417095151261,1.83417095151261,1.83417095151261,6.05940422393745,6.05940422393745,6.05940422393745,6.05940422393745,6.05940422393745,6.05940422393745,6.05940422393745,6.05940422393745,6.05940422393745,6.05940422393745
"431",1.64414428354697,1.64414428354697,1.64414428354697,1.64414428354697,1.64414428354697,1.64414428354697,1.64414428354697,1.64414428354697,1.64414428354697,1.83417575878073,1.83417575878073,1.83417575878073,1.83417575878073,1.83417575878073,1.83417575878073,1.83417575878073,1.83417575878073,1.83417575878073,1.83417575878073,6.05926669888185,6.05926669888185,6.05926669888185,6.05926669888185,6.05926669888185,6.05926669888185,6.05926669888185,6.05926669888185,6.05926669888185,6.05926669888185
"432",1.64407277428513,1.64407277428513,1.64407277428513,1.64407277428513,1.64407277428513,1.64407277428513,1.64407277428513,1.64407277428513,1.64407277428513,1.83419936480541,1.83419936480541,1.83419936480541,1.83419936480541,1.83419936480541,1.83419936480541,1.83419936480541,1.83419936480541,1.83419936480541,1.83419936480541,6.05928214981369,6.05928214981369,6.05928214981369,6.05928214981369,6.05928214981369,6.05928214981369,6.05928214981369,6.05928214981369,6.05928214981369,6.05928214981369
"433",1.64416165551209,1.64416165551209,1.64416165551209,1.64416165551209,1.64416165551209,1.64416165551209,1.64416165551209,1.64416165551209,1.64416165551209,1.83415383014068,1.83415383014068,1.83415383014068,1.83415383014068,1.83415383014068,1.83415383014068,1.83415383014068,1.83415383014068,1.83415383014068,1.83415383014068,6.05915306031028,6.05915306031028,6.05915306031028,6.05915306031028,6.05915306031028,6.05915306031028,6.05915306031028,6.05915306031028,6.05915306031028,6.05915306031028
"434",1.64422321938217,1.64422321938217,1.64422321938217,1.64422321938217,1.64422321938217,1.64422321938217,1.64422321938217,1.64422321938217,1.64422321938217,1.83415685713918,1.83415685713918,1.83415685713918,1.83415685713918,1.83415685713918,1.83415685713918,1.83415685713918,1.83415685713918,1.83415685713918,1.83415685713918,6.05913185088814,6.05913185088814,6.05913185088814,6.05913185088814,6.05913185088814,6.05913185088814,6.05913185088814,6.05913185088814,6.05913185088814,6.05913185088814
"435",1.6440970743493,1.6440970743493,1.6440970743493,1.6440970743493,1.6440970743493,1.6440970743493,1.6440970743493,1.6440970743493,1.6440970743493,1.83418608688361,1.83418608688361,1.83418608688361,1.83418608688361,1.83418608688361,1.83418608688361,1.83418608688361,1.83418608688361,1.83418608688361,1.83418608688361,6.05929258725636,6.05929258725636,6.05929258725636,6.05929258725636,6.05929258725636,6.05929258725636,6.05929258725636,6.05929258725636,6.05929258725636,6.05929258725636
"436",1.64425281058773,1.64425281058773,1.64425281058773,1.64425281058773,1.64425281058773,1.64425281058773,1.64425281058773,1.64425281058773,1.64425281058773,1.83413562287161,1.83413562287161,1.83413562287161,1.83413562287161,1.83413562287161,1.83413562287161,1.83413562287161,1.83413562287161,1.83413562287161,1.83413562287161,6.05910999076009,6.05910999076009,6.05910999076009,6.05910999076009,6.05910999076009,6.05910999076009,6.05910999076009,6.05910999076009,6.05910999076009,6.05910999076009
"437",1.64407335190397,1.64407335190397,1.64407335190397,1.64407335190397,1.64407335190397,1.64407335190397,1.64407335190397,1.64407335190397,1.64407335190397,1.83419133508607,1.83419133508607,1.83419133508607,1.83419133508607,1.83419133508607,1.83419133508607,1.83419133508607,1.83419133508607,1.83419133508607,1.83419133508607,6.05931682500978,6.05931682500978,6.05931682500978,6.05931682500978,6.05931682500978,6.05931682500978,6.05931682500978,6.05931682500978,6.05931682500978,6.05931682500978
"438",1.64414735078418,1.64414735078418,1.64414735078418,1.64414735078418,1.64414735078418,1.64414735078418,1.64414735078418,1.64414735078418,1.64414735078418,1.83417601826175,1.83417601826175,1.83417601826175,1.83417601826175,1.83417601826175,1.83417601826175,1.83417601826175,1.83417601826175,1.83417601826175,1.83417601826175,6.05933831479267,6.05933831479267,6.05933831479267,6.05933831479267,6.05933831479267,6.05933831479267,6.05933831479267,6.05933831479267,6.05933831479267,6.05933831479267
"439",1.64425757176063,1.64425757176063,1.64425757176063,1.64425757176063,1.64425757176063,1.64425757176063,1.64425757176063,1.64425757176063,1.64425757176063,1.83412757264572,1.83412757264572,1.83412757264572,1.83412757264572,1.83412757264572,1.83412757264572,1.83412757264572,1.83412757264572,1.83412757264572,1.83412757264572,6.05900967904543,6.05900967904543,6.05900967904543,6.05900967904543,6.05900967904543,6.05900967904543,6.05900967904543,6.05900967904543,6.05900967904543,6.05900967904543
"440",1.6441144981603,1.6441144981603,1.6441144981603,1.6441144981603,1.6441144981603,1.6441144981603,1.6441144981603,1.6441144981603,1.6441144981603,1.8341881622116,1.8341881622116,1.8341881622116,1.8341881622116,1.8341881622116,1.8341881622116,1.8341881622116,1.8341881622116,1.8341881622116,1.8341881622116,6.05934180247988,6.05934180247988,6.05934180247988,6.05934180247988,6.05934180247988,6.05934180247988,6.05934180247988,6.05934180247988,6.05934180247988,6.05934180247988
"441",1.64416665736022,1.64416665736022,1.64416665736022,1.64416665736022,1.64416665736022,1.64416665736022,1.64416665736022,1.64416665736022,1.64416665736022,1.83415597607468,1.83415597607468,1.83415597607468,1.83415597607468,1.83415597607468,1.83415597607468,1.83415597607468,1.83415597607468,1.83415597607468,1.83415597607468,6.05915395582716,6.05915395582716,6.05915395582716,6.05915395582716,6.05915395582716,6.05915395582716,6.05915395582716,6.05915395582716,6.05915395582716,6.05915395582716
"442",1.6441295877742,1.6441295877742,1.6441295877742,1.6441295877742,1.6441295877742,1.6441295877742,1.6441295877742,1.6441295877742,1.6441295877742,1.83417072747164,1.83417072747164,1.83417072747164,1.83417072747164,1.83417072747164,1.83417072747164,1.83417072747164,1.83417072747164,1.83417072747164,1.83417072747164,6.05936400540741,6.05936400540741,6.05936400540741,6.05936400540741,6.05936400540741,6.05936400540741,6.05936400540741,6.05936400540741,6.05936400540741,6.05936400540741
"443",1.64414088938596,1.64414088938596,1.64414088938596,1.64414088938596,1.64414088938596,1.64414088938596,1.64414088938596,1.64414088938596,1.64414088938596,1.83416039659901,1.83416039659901,1.83416039659901,1.83416039659901,1.83416039659901,1.83416039659901,1.83416039659901,1.83416039659901,1.83416039659901,1.83416039659901,6.05933887343612,6.05933887343612,6.05933887343612,6.05933887343612,6.05933887343612,6.05933887343612,6.05933887343612,6.05933887343612,6.05933887343612,6.05933887343612
"444",1.64419325586524,1.64419325586524,1.64419325586524,1.64419325586524,1.64419325586524,1.64419325586524,1.64419325586524,1.64419325586524,1.64419325586524,1.83413757236975,1.83413757236975,1.83413757236975,1.83413757236975,1.83413757236975,1.83413757236975,1.83413757236975,1.83413757236975,1.83413757236975,1.83413757236975,6.05914284764581,6.05914284764581,6.05914284764581,6.05914284764581,6.05914284764581,6.05914284764581,6.05914284764581,6.05914284764581,6.05914284764581,6.05914284764581
"445",1.6441223535448,1.6441223535448,1.6441223535448,1.6441223535448,1.6441223535448,1.6441223535448,1.6441223535448,1.6441223535448,1.6441223535448,1.83416848951069,1.83416848951069,1.83416848951069,1.83416848951069,1.83416848951069,1.83416848951069,1.83416848951069,1.83416848951069,1.83416848951069,1.83416848951069,6.05936238119596,6.05936238119596,6.05936238119596,6.05936238119596,6.05936238119596,6.05936238119596,6.05936238119596,6.05936238119596,6.05936238119596,6.05936238119596
"446",1.64417160092489,1.64417160092489,1.64417160092489,1.64417160092489,1.64417160092489,1.64417160092489,1.64417160092489,1.64417160092489,1.64417160092489,1.83414872862219,1.83414872862219,1.83414872862219,1.83414872862219,1.83414872862219,1.83414872862219,1.83414872862219,1.83414872862219,1.83414872862219,1.83414872862219,6.05916187174851,6.05916187174851,6.05916187174851,6.05916187174851,6.05916187174851,6.05916187174851,6.05916187174851,6.05916187174851,6.05916187174851,6.05916187174851
"447",1.64408039660445,1.64408039660445,1.64408039660445,1.64408039660445,1.64408039660445,1.64408039660445,1.64408039660445,1.64408039660445,1.64408039660445,1.83417456678229,1.83417456678229,1.83417456678229,1.83417456678229,1.83417456678229,1.83417456678229,1.83417456678229,1.83417456678229,1.83417456678229,1.83417456678229,6.05925359909227,6.05925359909227,6.05925359909227,6.05925359909227,6.05925359909227,6.05925359909227,6.05925359909227,6.05925359909227,6.05925359909227,6.05925359909227
"448",1.64408039189292,1.64408039189292,1.64408039189292,1.64408039189292,1.64408039189292,1.64408039189292,1.64408039189292,1.64408039189292,1.64408039189292,1.83417460313728,1.83417460313728,1.83417460313728,1.83417460313728,1.83417460313728,1.83417460313728,1.83417460313728,1.83417460313728,1.83417460313728,1.83417460313728,6.05925389436921,6.05925389436921,6.05925389436921,6.05925389436921,6.05925389436921,6.05925389436921,6.05925389436921,6.05925389436921,6.05925389436921,6.05925389436921
"449",1.64406283627614,1.64406283627614,1.64406283627614,1.64406283627614,1.64406283627614,1.64406283627614,1.64406283627614,1.64406283627614,1.64406283627614,1.8341899640533,1.8341899640533,1.8341899640533,1.8341899640533,1.8341899640533,1.8341899640533,1.8341899640533,1.8341899640533,1.8341899640533,1.8341899640533,6.05923913709761,6.05923913709761,6.05923913709761,6.05923913709761,6.05923913709761,6.05923913709761,6.05923913709761,6.05923913709761,6.05923913709761,6.05923913709761
"450",1.64413087608274,1.64413087608274,1.64413087608274,1.64413087608274,1.64413087608274,1.64413087608274,1.64413087608274,1.64413087608274,1.64413087608274,1.83416199358786,1.83416199358786,1.83416199358786,1.83416199358786,1.83416199358786,1.83416199358786,1.83416199358786,1.83416199358786,1.83416199358786,1.83416199358786,6.05936999204001,6.05936999204001,6.05936999204001,6.05936999204001,6.05936999204001,6.05936999204001,6.05936999204001,6.05936999204001,6.05936999204001,6.05936999204001
"451",1.64407676149295,1.64407676149295,1.64407676149295,1.64407676149295,1.64407676149295,1.64407676149295,1.64407676149295,1.64407676149295,1.64407676149295,1.83418751026493,1.83418751026493,1.83418751026493,1.83418751026493,1.83418751026493,1.83418751026493,1.83418751026493,1.83418751026493,1.83418751026493,1.83418751026493,6.05925909122799,6.05925909122799,6.05925909122799,6.05925909122799,6.05925909122799,6.05925909122799,6.05925909122799,6.05925909122799,6.05925909122799,6.05925909122799
"452",1.6441946775813,1.6441946775813,1.6441946775813,1.6441946775813,1.6441946775813,1.6441946775813,1.6441946775813,1.6441946775813,1.6441946775813,1.83415125791982,1.83415125791982,1.83415125791982,1.83415125791982,1.83415125791982,1.83415125791982,1.83415125791982,1.83415125791982,1.83415125791982,1.83415125791982,6.05907815653271,6.05907815653271,6.05907815653271,6.05907815653271,6.05907815653271,6.05907815653271,6.05907815653271,6.05907815653271,6.05907815653271,6.05907815653271
"453",1.64413458304089,1.64413458304089,1.64413458304089,1.64413458304089,1.64413458304089,1.64413458304089,1.64413458304089,1.64413458304089,1.64413458304089,1.8341645488463,1.8341645488463,1.8341645488463,1.8341645488463,1.8341645488463,1.8341645488463,1.8341645488463,1.8341645488463,1.8341645488463,1.8341645488463,6.0592657228987,6.0592657228987,6.0592657228987,6.0592657228987,6.0592657228987,6.0592657228987,6.0592657228987,6.0592657228987,6.0592657228987,6.0592657228987
"454",1.64408132217557,1.64408132217557,1.64408132217557,1.64408132217557,1.64408132217557,1.64408132217557,1.64408132217557,1.64408132217557,1.64408132217557,1.83416919696976,1.83416919696976,1.83416919696976,1.83416919696976,1.83416919696976,1.83416919696976,1.83416919696976,1.83416919696976,1.83416919696976,1.83416919696976,6.05924130679613,6.05924130679613,6.05924130679613,6.05924130679613,6.05924130679613,6.05924130679613,6.05924130679613,6.05924130679613,6.05924130679613,6.05924130679613
"455",1.64423492677366,1.64423492677366,1.64423492677366,1.64423492677366,1.64423492677366,1.64423492677366,1.64423492677366,1.64423492677366,1.64423492677366,1.83415691663758,1.83415691663758,1.83415691663758,1.83415691663758,1.83415691663758,1.83415691663758,1.83415691663758,1.83415691663758,1.83415691663758,1.83415691663758,6.05920646863913,6.05920646863913,6.05920646863913,6.05920646863913,6.05920646863913,6.05920646863913,6.05920646863913,6.05920646863913,6.05920646863913,6.05920646863913
"456",1.64417960296539,1.64417960296539,1.64417960296539,1.64417960296539,1.64417960296539,1.64417960296539,1.64417960296539,1.64417960296539,1.64417960296539,1.83413997836203,1.83413997836203,1.83413997836203,1.83413997836203,1.83413997836203,1.83413997836203,1.83413997836203,1.83413997836203,1.83413997836203,1.83413997836203,6.05918752479819,6.05918752479819,6.05918752479819,6.05918752479819,6.05918752479819,6.05918752479819,6.05918752479819,6.05918752479819,6.05918752479819,6.05918752479819
"457",1.64415036225671,1.64415036225671,1.64415036225671,1.64415036225671,1.64415036225671,1.64415036225671,1.64415036225671,1.64415036225671,1.64415036225671,1.83417873273832,1.83417873273832,1.83417873273832,1.83417873273832,1.83417873273832,1.83417873273832,1.83417873273832,1.83417873273832,1.83417873273832,1.83417873273832,6.05922490253067,6.05922490253067,6.05922490253067,6.05922490253067,6.05922490253067,6.05922490253067,6.05922490253067,6.05922490253067,6.05922490253067,6.05922490253067
"458",1.64414600486763,1.64414600486763,1.64414600486763,1.64414600486763,1.64414600486763,1.64414600486763,1.64414600486763,1.64414600486763,1.64414600486763,1.83417469488313,1.83417469488313,1.83417469488313,1.83417469488313,1.83417469488313,1.83417469488313,1.83417469488313,1.83417469488313,1.83417469488313,1.83417469488313,6.0592925366869,6.0592925366869,6.0592925366869,6.0592925366869,6.0592925366869,6.0592925366869,6.0592925366869,6.0592925366869,6.0592925366869,6.0592925366869
"459",1.64414530037052,1.64414530037052,1.64414530037052,1.64414530037052,1.64414530037052,1.64414530037052,1.64414530037052,1.64414530037052,1.64414530037052,1.83417569827609,1.83417569827609,1.83417569827609,1.83417569827609,1.83417569827609,1.83417569827609,1.83417569827609,1.83417569827609,1.83417569827609,1.83417569827609,6.05926247497253,6.05926247497253,6.05926247497253,6.05926247497253,6.05926247497253,6.05926247497253,6.05926247497253,6.05926247497253,6.05926247497253,6.05926247497253
"460",1.64419436586831,1.64419436586831,1.64419436586831,1.64419436586831,1.64419436586831,1.64419436586831,1.64419436586831,1.64419436586831,1.64419436586831,1.83413720337019,1.83413720337019,1.83413720337019,1.83413720337019,1.83413720337019,1.83413720337019,1.83413720337019,1.83413720337019,1.83413720337019,1.83413720337019,6.05914618150736,6.05914618150736,6.05914618150736,6.05914618150736,6.05914618150736,6.05914618150736,6.05914618150736,6.05914618150736,6.05914618150736,6.05914618150736
"461",1.64422668108699,1.64422668108699,1.64422668108699,1.64422668108699,1.64422668108699,1.64422668108699,1.64422668108699,1.64422668108699,1.64422668108699,1.83415643863387,1.83415643863387,1.83415643863387,1.83415643863387,1.83415643863387,1.83415643863387,1.83415643863387,1.83415643863387,1.83415643863387,1.83415643863387,6.05906446535065,6.05906446535065,6.05906446535065,6.05906446535065,6.05906446535065,6.05906446535065,6.05906446535065,6.05906446535065,6.05906446535065,6.05906446535065
"462",1.64419379194439,1.64419379194439,1.64419379194439,1.64419379194439,1.64419379194439,1.64419379194439,1.64419379194439,1.64419379194439,1.64419379194439,1.83416518973489,1.83416518973489,1.83416518973489,1.83416518973489,1.83416518973489,1.83416518973489,1.83416518973489,1.83416518973489,1.83416518973489,1.83416518973489,6.05903347330095,6.05903347330095,6.05903347330095,6.05903347330095,6.05903347330095,6.05903347330095,6.05903347330095,6.05903347330095,6.05903347330095,6.05903347330095
