"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"124",0.662542498251185,0.662542498251185,0.662542498251185,0.662542498251185,0.662542498251185,0.662542498251185,0.662542498251185,0.662542498251185,0.662542498251185,0.91718903451043,0.91718903451043,0.91718903451043,0.91718903451043,0.91718903451043,0.91718903451043,0.91718903451043,0.91718903451043,0.91718903451043,0.91718903451043,5.3176639742162,5.3176639742162,5.3176639742162,5.3176639742162,5.3176639742162,5.3176639742162,5.3176639742162,5.3176639742162,5.3176639742162,5.3176639742162
"125",0.662541592405954,0.662541592405954,0.662541592405954,0.662541592405954,0.662541592405954,0.662541592405954,0.662541592405954,0.662541592405954,0.662541592405954,0.917191436799065,0.917191436799065,0.917191436799065,0.917191436799065,0.917191436799065,0.917191436799065,0.917191436799065,0.917191436799065,0.917191436799065,0.917191436799065,5.31766281219212,5.31766281219212,5.31766281219212,5.31766281219212,5.31766281219212,5.31766281219212,5.31766281219212,5.31766281219212,5.31766281219212,5.31766281219212
"126",0.662504637610047,0.662504637610047,0.662504637610047,0.662504637610047,0.662504637610047,0.662504637610047,0.662504637610047,0.662504637610047,0.662504637610047,0.9172419655732,0.9172419655732,0.9172419655732,0.9172419655732,0.9172419655732,0.9172419655732,0.9172419655732,0.9172419655732,0.9172419655732,0.9172419655732,5.31785411916806,5.31785411916806,5.31785411916806,5.31785411916806,5.31785411916806,5.31785411916806,5.31785411916806,5.31785411916806,5.31785411916806,5.31785411916806
"127",0.662542680786228,0.662542680786228,0.662542680786228,0.662542680786228,0.662542680786228,0.662542680786228,0.662542680786228,0.662542680786228,0.662542680786228,0.917178893707624,0.917178893707624,0.917178893707624,0.917178893707624,0.917178893707624,0.917178893707624,0.917178893707624,0.917178893707624,0.917178893707624,0.917178893707624,5.31771295922128,5.31771295922128,5.31771295922128,5.31771295922128,5.31771295922128,5.31771295922128,5.31771295922128,5.31771295922128,5.31771295922128,5.31771295922128
"128",0.662501309852674,0.662501309852674,0.662501309852674,0.662501309852674,0.662501309852674,0.662501309852674,0.662501309852674,0.662501309852674,0.662501309852674,0.917232859446928,0.917232859446928,0.917232859446928,0.917232859446928,0.917232859446928,0.917232859446928,0.917232859446928,0.917232859446928,0.917232859446928,0.917232859446928,5.3178740465739,5.3178740465739,5.3178740465739,5.3178740465739,5.3178740465739,5.3178740465739,5.3178740465739,5.3178740465739,5.3178740465739,5.3178740465739
"129",0.66252246729119,0.66252246729119,0.66252246729119,0.66252246729119,0.66252246729119,0.66252246729119,0.66252246729119,0.66252246729119,0.66252246729119,0.917208222688989,0.917208222688989,0.917208222688989,0.917208222688989,0.917208222688989,0.917208222688989,0.917208222688989,0.917208222688989,0.917208222688989,0.917208222688989,5.31764115437942,5.31764115437942,5.31764115437942,5.31764115437942,5.31764115437942,5.31764115437942,5.31764115437942,5.31764115437942,5.31764115437942,5.31764115437942
"130",0.662512148106859,0.662512148106859,0.662512148106859,0.662512148106859,0.662512148106859,0.662512148106859,0.662512148106859,0.662512148106859,0.662512148106859,0.91721650504264,0.91721650504264,0.91721650504264,0.91721650504264,0.91721650504264,0.91721650504264,0.91721650504264,0.91721650504264,0.91721650504264,0.91721650504264,5.31779593614797,5.31779593614797,5.31779593614797,5.31779593614797,5.31779593614797,5.31779593614797,5.31779593614797,5.31779593614797,5.31779593614797,5.31779593614797
"131",0.662507762177262,0.662507762177262,0.662507762177262,0.662507762177262,0.662507762177262,0.662507762177262,0.662507762177262,0.662507762177262,0.662507762177262,0.917232720387068,0.917232720387068,0.917232720387068,0.917232720387068,0.917232720387068,0.917232720387068,0.917232720387068,0.917232720387068,0.917232720387068,0.917232720387068,5.3178248211328,5.3178248211328,5.3178248211328,5.3178248211328,5.3178248211328,5.3178248211328,5.3178248211328,5.3178248211328,5.3178248211328,5.3178248211328
"132",0.662531477154447,0.662531477154447,0.662531477154447,0.662531477154447,0.662531477154447,0.662531477154447,0.662531477154447,0.662531477154447,0.662531477154447,0.917200590924715,0.917200590924715,0.917200590924715,0.917200590924715,0.917200590924715,0.917200590924715,0.917200590924715,0.917200590924715,0.917200590924715,0.917200590924715,5.31767001291182,5.31767001291182,5.31767001291182,5.31767001291182,5.31767001291182,5.31767001291182,5.31767001291182,5.31767001291182,5.31767001291182,5.31767001291182
"133",0.662539304126563,0.662539304126563,0.662539304126563,0.662539304126563,0.662539304126563,0.662539304126563,0.662539304126563,0.662539304126563,0.662539304126563,0.917214311508211,0.917214311508211,0.917214311508211,0.917214311508211,0.917214311508211,0.917214311508211,0.917214311508211,0.917214311508211,0.917214311508211,0.917214311508211,5.317655754668,5.317655754668,5.317655754668,5.317655754668,5.317655754668,5.317655754668,5.317655754668,5.317655754668,5.317655754668,5.317655754668
"134",0.662492602013682,0.662492602013682,0.662492602013682,0.662492602013682,0.662492602013682,0.662492602013682,0.662492602013682,0.662492602013682,0.662492602013682,0.917234692849657,0.917234692849657,0.917234692849657,0.917234692849657,0.917234692849657,0.917234692849657,0.917234692849657,0.917234692849657,0.917234692849657,0.917234692849657,5.31790566286426,5.31790566286426,5.31790566286426,5.31790566286426,5.31790566286426,5.31790566286426,5.31790566286426,5.31790566286426,5.31790566286426,5.31790566286426
"135",0.662542978772808,0.662542978772808,0.662542978772808,0.662542978772808,0.662542978772808,0.662542978772808,0.662542978772808,0.662542978772808,0.662542978772808,0.917188416257998,0.917188416257998,0.917188416257998,0.917188416257998,0.917188416257998,0.917188416257998,0.917188416257998,0.917188416257998,0.917188416257998,0.917188416257998,5.31761426882196,5.31761426882196,5.31761426882196,5.31761426882196,5.31761426882196,5.31761426882196,5.31761426882196,5.31761426882196,5.31761426882196,5.31761426882196
"136",0.662535371238512,0.662535371238512,0.662535371238512,0.662535371238512,0.662535371238512,0.662535371238512,0.662535371238512,0.662535371238512,0.662535371238512,0.917202508754661,0.917202508754661,0.917202508754661,0.917202508754661,0.917202508754661,0.917202508754661,0.917202508754661,0.917202508754661,0.917202508754661,0.917202508754661,5.31757136618242,5.31757136618242,5.31757136618242,5.31757136618242,5.31757136618242,5.31757136618242,5.31757136618242,5.31757136618242,5.31757136618242,5.31757136618242
"137",0.662486778755892,0.662486778755892,0.662486778755892,0.662486778755892,0.662486778755892,0.662486778755892,0.662486778755892,0.662486778755892,0.662486778755892,0.917216560729855,0.917216560729855,0.917216560729855,0.917216560729855,0.917216560729855,0.917216560729855,0.917216560729855,0.917216560729855,0.917216560729855,0.917216560729855,5.3177830915077,5.3177830915077,5.3177830915077,5.3177830915077,5.3177830915077,5.3177830915077,5.3177830915077,5.3177830915077,5.3177830915077,5.3177830915077
"138",0.662506494472509,0.662506494472509,0.662506494472509,0.662506494472509,0.662506494472509,0.662506494472509,0.662506494472509,0.662506494472509,0.662506494472509,0.917236353620661,0.917236353620661,0.917236353620661,0.917236353620661,0.917236353620661,0.917236353620661,0.917236353620661,0.917236353620661,0.917236353620661,0.917236353620661,5.3178880453946,5.3178880453946,5.3178880453946,5.3178880453946,5.3178880453946,5.3178880453946,5.3178880453946,5.3178880453946,5.3178880453946,5.3178880453946
"139",0.662527634443389,0.662527634443389,0.662527634443389,0.662527634443389,0.662527634443389,0.662527634443389,0.662527634443389,0.662527634443389,0.662527634443389,0.91721278861183,0.91721278861183,0.91721278861183,0.91721278861183,0.91721278861183,0.91721278861183,0.91721278861183,0.91721278861183,0.91721278861183,0.91721278861183,5.31768654224943,5.31768654224943,5.31768654224943,5.31768654224943,5.31768654224943,5.31768654224943,5.31768654224943,5.31768654224943,5.31768654224943,5.31768654224943
"140",0.662490540578272,0.662490540578272,0.662490540578272,0.662490540578272,0.662490540578272,0.662490540578272,0.662490540578272,0.662490540578272,0.662490540578272,0.917221783452313,0.917221783452313,0.917221783452313,0.917221783452313,0.917221783452313,0.917221783452313,0.917221783452313,0.917221783452313,0.917221783452313,0.917221783452313,5.31778806519599,5.31778806519599,5.31778806519599,5.31778806519599,5.31778806519599,5.31778806519599,5.31778806519599,5.31778806519599,5.31778806519599,5.31778806519599
"141",0.66251099619081,0.66251099619081,0.66251099619081,0.66251099619081,0.66251099619081,0.66251099619081,0.66251099619081,0.66251099619081,0.66251099619081,0.917217627353992,0.917217627353992,0.917217627353992,0.917217627353992,0.917217627353992,0.917217627353992,0.917217627353992,0.917217627353992,0.917217627353992,0.917217627353992,5.31777756814922,5.31777756814922,5.31777756814922,5.31777756814922,5.31777756814922,5.31777756814922,5.31777756814922,5.31777756814922,5.31777756814922,5.31777756814922
"142",0.662541319846704,0.662541319846704,0.662541319846704,0.662541319846704,0.662541319846704,0.662541319846704,0.662541319846704,0.662541319846704,0.662541319846704,0.917190467643693,0.917190467643693,0.917190467643693,0.917190467643693,0.917190467643693,0.917190467643693,0.917190467643693,0.917190467643693,0.917190467643693,0.917190467643693,5.31764907787024,5.31764907787024,5.31764907787024,5.31764907787024,5.31764907787024,5.31764907787024,5.31764907787024,5.31764907787024,5.31764907787024,5.31764907787024
"143",0.662537101104644,0.662537101104644,0.662537101104644,0.662537101104644,0.662537101104644,0.662537101104644,0.662537101104644,0.662537101104644,0.662537101104644,0.917208770938099,0.917208770938099,0.917208770938099,0.917208770938099,0.917208770938099,0.917208770938099,0.917208770938099,0.917208770938099,0.917208770938099,0.917208770938099,5.31765314038935,5.31765314038935,5.31765314038935,5.31765314038935,5.31765314038935,5.31765314038935,5.31765314038935,5.31765314038935,5.31765314038935,5.31765314038935
"144",0.662525699769513,0.662525699769513,0.662525699769513,0.662525699769513,0.662525699769513,0.662525699769513,0.662525699769513,0.662525699769513,0.662525699769513,0.91720203460589,0.91720203460589,0.91720203460589,0.91720203460589,0.91720203460589,0.91720203460589,0.91720203460589,0.91720203460589,0.91720203460589,0.91720203460589,5.3178930345723,5.3178930345723,5.3178930345723,5.3178930345723,5.3178930345723,5.3178930345723,5.3178930345723,5.3178930345723,5.3178930345723,5.3178930345723
"145",0.66249126600787,0.66249126600787,0.66249126600787,0.66249126600787,0.66249126600787,0.66249126600787,0.66249126600787,0.66249126600787,0.66249126600787,0.917218511358745,0.917218511358745,0.917218511358745,0.917218511358745,0.917218511358745,0.917218511358745,0.917218511358745,0.917218511358745,0.917218511358745,0.917218511358745,5.3177827863993,5.3177827863993,5.3177827863993,5.3177827863993,5.3177827863993,5.3177827863993,5.3177827863993,5.3177827863993,5.3177827863993,5.3177827863993
"146",0.662498868240088,0.662498868240088,0.662498868240088,0.662498868240088,0.662498868240088,0.662498868240088,0.662498868240088,0.662498868240088,0.662498868240088,0.917232034409266,0.917232034409266,0.917232034409266,0.917232034409266,0.917232034409266,0.917232034409266,0.917232034409266,0.917232034409266,0.917232034409266,0.917232034409266,5.3178672476432,5.3178672476432,5.3178672476432,5.3178672476432,5.3178672476432,5.3178672476432,5.3178672476432,5.3178672476432,5.3178672476432,5.3178672476432
"147",0.66254266185875,0.66254266185875,0.66254266185875,0.66254266185875,0.66254266185875,0.66254266185875,0.66254266185875,0.66254266185875,0.66254266185875,0.917194211732973,0.917194211732973,0.917194211732973,0.917194211732973,0.917194211732973,0.917194211732973,0.917194211732973,0.917194211732973,0.917194211732973,0.917194211732973,5.31760198971477,5.31760198971477,5.31760198971477,5.31760198971477,5.31760198971477,5.31760198971477,5.31760198971477,5.31760198971477,5.31760198971477,5.31760198971477
"148",0.662517576235674,0.662517576235674,0.662517576235674,0.662517576235674,0.662517576235674,0.662517576235674,0.662517576235674,0.662517576235674,0.662517576235674,0.917209186102664,0.917209186102664,0.917209186102664,0.917209186102664,0.917209186102664,0.917209186102664,0.917209186102664,0.917209186102664,0.917209186102664,0.917209186102664,5.31790463028661,5.31790463028661,5.31790463028661,5.31790463028661,5.31790463028661,5.31790463028661,5.31790463028661,5.31790463028661,5.31790463028661,5.31790463028661
"149",0.662521696573099,0.662521696573099,0.662521696573099,0.662521696573099,0.662521696573099,0.662521696573099,0.662521696573099,0.662521696573099,0.662521696573099,0.917205399544227,0.917205399544227,0.917205399544227,0.917205399544227,0.917205399544227,0.917205399544227,0.917205399544227,0.917205399544227,0.917205399544227,0.917205399544227,5.31764672041858,5.31764672041858,5.31764672041858,5.31764672041858,5.31764672041858,5.31764672041858,5.31764672041858,5.31764672041858,5.31764672041858,5.31764672041858
"150",0.662524719491295,0.662524719491295,0.662524719491295,0.662524719491295,0.662524719491295,0.662524719491295,0.662524719491295,0.662524719491295,0.662524719491295,0.917215864109084,0.917215864109084,0.917215864109084,0.917215864109084,0.917215864109084,0.917215864109084,0.917215864109084,0.917215864109084,0.917215864109084,0.917215864109084,5.31779361672853,5.31779361672853,5.31779361672853,5.31779361672853,5.31779361672853,5.31779361672853,5.31779361672853,5.31779361672853,5.31779361672853,5.31779361672853
"151",0.662513248501539,0.662513248501539,0.662513248501539,0.662513248501539,0.662513248501539,0.662513248501539,0.662513248501539,0.662513248501539,0.662513248501539,0.917217366648216,0.917217366648216,0.917217366648216,0.917217366648216,0.917217366648216,0.917217366648216,0.917217366648216,0.917217366648216,0.917217366648216,0.917217366648216,5.31778450916975,5.31778450916975,5.31778450916975,5.31778450916975,5.31778450916975,5.31778450916975,5.31778450916975,5.31778450916975,5.31778450916975,5.31778450916975
"152",0.662543958812433,0.662543958812433,0.662543958812433,0.662543958812433,0.662543958812433,0.662543958812433,0.662543958812433,0.662543958812433,0.662543958812433,0.917194701285074,0.917194701285074,0.917194701285074,0.917194701285074,0.917194701285074,0.917194701285074,0.917194701285074,0.917194701285074,0.917194701285074,0.917194701285074,5.31759650226015,5.31759650226015,5.31759650226015,5.31759650226015,5.31759650226015,5.31759650226015,5.31759650226015,5.31759650226015,5.31759650226015,5.31759650226015
"153",0.662523619402456,0.662523619402456,0.662523619402456,0.662523619402456,0.662523619402456,0.662523619402456,0.662523619402456,0.662523619402456,0.662523619402456,0.917210187259966,0.917210187259966,0.917210187259966,0.917210187259966,0.917210187259966,0.917210187259966,0.917210187259966,0.917210187259966,0.917210187259966,0.917210187259966,5.31759438787234,5.31759438787234,5.31759438787234,5.31759438787234,5.31759438787234,5.31759438787234,5.31759438787234,5.31759438787234,5.31759438787234,5.31759438787234
"154",0.662521023374005,0.662521023374005,0.662521023374005,0.662521023374005,0.662521023374005,0.662521023374005,0.662521023374005,0.662521023374005,0.662521023374005,0.917209438663699,0.917209438663699,0.917209438663699,0.917209438663699,0.917209438663699,0.917209438663699,0.917209438663699,0.917209438663699,0.917209438663699,0.917209438663699,5.31779385936967,5.31779385936967,5.31779385936967,5.31779385936967,5.31779385936967,5.31779385936967,5.31779385936967,5.31779385936967,5.31779385936967,5.31779385936967
"155",0.662527205337089,0.662527205337089,0.662527205337089,0.662527205337089,0.662527205337089,0.662527205337089,0.662527205337089,0.662527205337089,0.662527205337089,0.917207351775794,0.917207351775794,0.917207351775794,0.917207351775794,0.917207351775794,0.917207351775794,0.917207351775794,0.917207351775794,0.917207351775794,0.917207351775794,5.3175800479924,5.3175800479924,5.3175800479924,5.3175800479924,5.3175800479924,5.3175800479924,5.3175800479924,5.3175800479924,5.3175800479924,5.3175800479924
"156",0.662548354635373,0.662548354635373,0.662548354635373,0.662548354635373,0.662548354635373,0.662548354635373,0.662548354635373,0.662548354635373,0.662548354635373,0.917189246025635,0.917189246025635,0.917189246025635,0.917189246025635,0.917189246025635,0.917189246025635,0.917189246025635,0.917189246025635,0.917189246025635,0.917189246025635,5.31766076007887,5.31766076007887,5.31766076007887,5.31766076007887,5.31766076007887,5.31766076007887,5.31766076007887,5.31766076007887,5.31766076007887,5.31766076007887
"157",0.662529134750454,0.662529134750454,0.662529134750454,0.662529134750454,0.662529134750454,0.662529134750454,0.662529134750454,0.662529134750454,0.662529134750454,0.917201212110947,0.917201212110947,0.917201212110947,0.917201212110947,0.917201212110947,0.917201212110947,0.917201212110947,0.917201212110947,0.917201212110947,0.917201212110947,5.31768542993645,5.31768542993645,5.31768542993645,5.31768542993645,5.31768542993645,5.31768542993645,5.31768542993645,5.31768542993645,5.31768542993645,5.31768542993645
"158",0.662523724057366,0.662523724057366,0.662523724057366,0.662523724057366,0.662523724057366,0.662523724057366,0.662523724057366,0.662523724057366,0.662523724057366,0.917211218492906,0.917211218492906,0.917211218492906,0.917211218492906,0.917211218492906,0.917211218492906,0.917211218492906,0.917211218492906,0.917211218492906,0.917211218492906,5.31757732197681,5.31757732197681,5.31757732197681,5.31757732197681,5.31757732197681,5.31757732197681,5.31757732197681,5.31757732197681,5.31757732197681,5.31757732197681
"159",0.662487568094811,0.662487568094811,0.662487568094811,0.662487568094811,0.662487568094811,0.662487568094811,0.662487568094811,0.662487568094811,0.662487568094811,0.917228105636097,0.917228105636097,0.917228105636097,0.917228105636097,0.917228105636097,0.917228105636097,0.917228105636097,0.917228105636097,0.917228105636097,0.917228105636097,5.31781645035818,5.31781645035818,5.31781645035818,5.31781645035818,5.31781645035818,5.31781645035818,5.31781645035818,5.31781645035818,5.31781645035818,5.31781645035818
"160",0.662523667379039,0.662523667379039,0.662523667379039,0.662523667379039,0.662523667379039,0.662523667379039,0.662523667379039,0.662523667379039,0.662523667379039,0.917216571892862,0.917216571892862,0.917216571892862,0.917216571892862,0.917216571892862,0.917216571892862,0.917216571892862,0.917216571892862,0.917216571892862,0.917216571892862,5.31759230440062,5.31759230440062,5.31759230440062,5.31759230440062,5.31759230440062,5.31759230440062,5.31759230440062,5.31759230440062,5.31759230440062,5.31759230440062
"161",0.662525566181273,0.662525566181273,0.662525566181273,0.662525566181273,0.662525566181273,0.662525566181273,0.662525566181273,0.662525566181273,0.662525566181273,0.917215307769684,0.917215307769684,0.917215307769684,0.917215307769684,0.917215307769684,0.917215307769684,0.917215307769684,0.917215307769684,0.917215307769684,0.917215307769684,5.31780974188927,5.31780974188927,5.31780974188927,5.31780974188927,5.31780974188927,5.31780974188927,5.31780974188927,5.31780974188927,5.31780974188927,5.31780974188927
"162",0.662529356617471,0.662529356617471,0.662529356617471,0.662529356617471,0.662529356617471,0.662529356617471,0.662529356617471,0.662529356617471,0.662529356617471,0.917214642561377,0.917214642561377,0.917214642561377,0.917214642561377,0.917214642561377,0.917214642561377,0.917214642561377,0.917214642561377,0.917214642561377,0.917214642561377,5.31769256593171,5.31769256593171,5.31769256593171,5.31769256593171,5.31769256593171,5.31769256593171,5.31769256593171,5.31769256593171,5.31769256593171,5.31769256593171
"163",0.662492768053207,0.662492768053207,0.662492768053207,0.662492768053207,0.662492768053207,0.662492768053207,0.662492768053207,0.662492768053207,0.662492768053207,0.91722099577506,0.91722099577506,0.91722099577506,0.91722099577506,0.91722099577506,0.91722099577506,0.91722099577506,0.91722099577506,0.91722099577506,0.91722099577506,5.31782920055052,5.31782920055052,5.31782920055052,5.31782920055052,5.31782920055052,5.31782920055052,5.31782920055052,5.31782920055052,5.31782920055052,5.31782920055052
"164",0.662493869101068,0.662493869101068,0.662493869101068,0.662493869101068,0.662493869101068,0.662493869101068,0.662493869101068,0.662493869101068,0.662493869101068,0.917221420528408,0.917221420528408,0.917221420528408,0.917221420528408,0.917221420528408,0.917221420528408,0.917221420528408,0.917221420528408,0.917221420528408,0.917221420528408,5.31784152584072,5.31784152584072,5.31784152584072,5.31784152584072,5.31784152584072,5.31784152584072,5.31784152584072,5.31784152584072,5.31784152584072,5.31784152584072
"165",0.662508930576645,0.662508930576645,0.662508930576645,0.662508930576645,0.662508930576645,0.662508930576645,0.662508930576645,0.662508930576645,0.662508930576645,0.91722754986026,0.91722754986026,0.91722754986026,0.91722754986026,0.91722754986026,0.91722754986026,0.91722754986026,0.91722754986026,0.91722754986026,0.91722754986026,5.31789609455631,5.31789609455631,5.31789609455631,5.31789609455631,5.31789609455631,5.31789609455631,5.31789609455631,5.31789609455631,5.31789609455631,5.31789609455631
"166",0.662525283333299,0.662525283333299,0.662525283333299,0.662525283333299,0.662525283333299,0.662525283333299,0.662525283333299,0.662525283333299,0.662525283333299,0.917209578117956,0.917209578117956,0.917209578117956,0.917209578117956,0.917209578117956,0.917209578117956,0.917209578117956,0.917209578117956,0.917209578117956,0.917209578117956,5.31761904090362,5.31761904090362,5.31761904090362,5.31761904090362,5.31761904090362,5.31761904090362,5.31761904090362,5.31761904090362,5.31761904090362,5.31761904090362
"167",0.662522188008515,0.662522188008515,0.662522188008515,0.662522188008515,0.662522188008515,0.662522188008515,0.662522188008515,0.662522188008515,0.662522188008515,0.917205870162471,0.917205870162471,0.917205870162471,0.917205870162471,0.917205870162471,0.917205870162471,0.917205870162471,0.917205870162471,0.917205870162471,0.917205870162471,5.31767329600434,5.31767329600434,5.31767329600434,5.31767329600434,5.31767329600434,5.31767329600434,5.31767329600434,5.31767329600434,5.31767329600434,5.31767329600434
"168",0.662503709804668,0.662503709804668,0.662503709804668,0.662503709804668,0.662503709804668,0.662503709804668,0.662503709804668,0.662503709804668,0.662503709804668,0.917236424860971,0.917236424860971,0.917236424860971,0.917236424860971,0.917236424860971,0.917236424860971,0.917236424860971,0.917236424860971,0.917236424860971,0.917236424860971,5.31785556644113,5.31785556644113,5.31785556644113,5.31785556644113,5.31785556644113,5.31785556644113,5.31785556644113,5.31785556644113,5.31785556644113,5.31785556644113
"169",0.662511733639573,0.662511733639573,0.662511733639573,0.662511733639573,0.662511733639573,0.662511733639573,0.662511733639573,0.662511733639573,0.662511733639573,0.91721689469471,0.91721689469471,0.91721689469471,0.91721689469471,0.91721689469471,0.91721689469471,0.91721689469471,0.91721689469471,0.91721689469471,0.91721689469471,5.31777854022833,5.31777854022833,5.31777854022833,5.31777854022833,5.31777854022833,5.31777854022833,5.31777854022833,5.31777854022833,5.31777854022833,5.31777854022833
"170",0.662486664424725,0.662486664424725,0.662486664424725,0.662486664424725,0.662486664424725,0.662486664424725,0.662486664424725,0.662486664424725,0.662486664424725,0.917233945202244,0.917233945202244,0.917233945202244,0.917233945202244,0.917233945202244,0.917233945202244,0.917233945202244,0.917233945202244,0.917233945202244,0.917233945202244,5.31777956258732,5.31777956258732,5.31777956258732,5.31777956258732,5.31777956258732,5.31777956258732,5.31777956258732,5.31777956258732,5.31777956258732,5.31777956258732
"171",0.662480724996662,0.662480724996662,0.662480724996662,0.662480724996662,0.662480724996662,0.662480724996662,0.662480724996662,0.662480724996662,0.662480724996662,0.917226226338608,0.917226226338608,0.917226226338608,0.917226226338608,0.917226226338608,0.917226226338608,0.917226226338608,0.917226226338608,0.917226226338608,0.917226226338608,5.31780187944053,5.31780187944053,5.31780187944053,5.31780187944053,5.31780187944053,5.31780187944053,5.31780187944053,5.31780187944053,5.31780187944053,5.31780187944053
"172",0.662509803622019,0.662509803622019,0.662509803622019,0.662509803622019,0.662509803622019,0.662509803622019,0.662509803622019,0.662509803622019,0.662509803622019,0.917220405252481,0.917220405252481,0.917220405252481,0.917220405252481,0.917220405252481,0.917220405252481,0.917220405252481,0.917220405252481,0.917220405252481,0.917220405252481,5.31784059498025,5.31784059498025,5.31784059498025,5.31784059498025,5.31784059498025,5.31784059498025,5.31784059498025,5.31784059498025,5.31784059498025,5.31784059498025
"173",0.662506921142327,0.662506921142327,0.662506921142327,0.662506921142327,0.662506921142327,0.662506921142327,0.662506921142327,0.662506921142327,0.662506921142327,0.91724098781502,0.91724098781502,0.91724098781502,0.91724098781502,0.91724098781502,0.91724098781502,0.91724098781502,0.91724098781502,0.91724098781502,0.91724098781502,5.31787717107411,5.31787717107411,5.31787717107411,5.31787717107411,5.31787717107411,5.31787717107411,5.31787717107411,5.31787717107411,5.31787717107411,5.31787717107411
"174",0.662541681130214,0.662541681130214,0.662541681130214,0.662541681130214,0.662541681130214,0.662541681130214,0.662541681130214,0.662541681130214,0.662541681130214,0.917188828543757,0.917188828543757,0.917188828543757,0.917188828543757,0.917188828543757,0.917188828543757,0.917188828543757,0.917188828543757,0.917188828543757,0.917188828543757,5.3176543492132,5.3176543492132,5.3176543492132,5.3176543492132,5.3176543492132,5.3176543492132,5.3176543492132,5.3176543492132,5.3176543492132,5.3176543492132
"175",0.662483309731669,0.662483309731669,0.662483309731669,0.662483309731669,0.662483309731669,0.662483309731669,0.662483309731669,0.662483309731669,0.662483309731669,0.917224675587043,0.917224675587043,0.917224675587043,0.917224675587043,0.917224675587043,0.917224675587043,0.917224675587043,0.917224675587043,0.917224675587043,0.917224675587043,5.31780995464521,5.31780995464521,5.31780995464521,5.31780995464521,5.31780995464521,5.31780995464521,5.31780995464521,5.31780995464521,5.31780995464521,5.31780995464521
"176",0.662524511429681,0.662524511429681,0.662524511429681,0.662524511429681,0.662524511429681,0.662524511429681,0.662524511429681,0.662524511429681,0.662524511429681,0.917207096930852,0.917207096930852,0.917207096930852,0.917207096930852,0.917207096930852,0.917207096930852,0.917207096930852,0.917207096930852,0.917207096930852,0.917207096930852,5.31767778832916,5.31767778832916,5.31767778832916,5.31767778832916,5.31767778832916,5.31767778832916,5.31767778832916,5.31767778832916,5.31767778832916,5.31767778832916
"177",0.662536993289831,0.662536993289831,0.662536993289831,0.662536993289831,0.662536993289831,0.662536993289831,0.662536993289831,0.662536993289831,0.662536993289831,0.917208651646328,0.917208651646328,0.917208651646328,0.917208651646328,0.917208651646328,0.917208651646328,0.917208651646328,0.917208651646328,0.917208651646328,0.917208651646328,5.3176547890387,5.3176547890387,5.3176547890387,5.3176547890387,5.3176547890387,5.3176547890387,5.3176547890387,5.3176547890387,5.3176547890387,5.3176547890387
"178",0.662512941896333,0.662512941896333,0.662512941896333,0.662512941896333,0.662512941896333,0.662512941896333,0.662512941896333,0.662512941896333,0.662512941896333,0.917219706169304,0.917219706169304,0.917219706169304,0.917219706169304,0.917219706169304,0.917219706169304,0.917219706169304,0.917219706169304,0.917219706169304,0.917219706169304,5.31775715129822,5.31775715129822,5.31775715129822,5.31775715129822,5.31775715129822,5.31775715129822,5.31775715129822,5.31775715129822,5.31775715129822,5.31775715129822
"179",0.662517868896626,0.662517868896626,0.662517868896626,0.662517868896626,0.662517868896626,0.662517868896626,0.662517868896626,0.662517868896626,0.662517868896626,0.917205287552499,0.917205287552499,0.917205287552499,0.917205287552499,0.917205287552499,0.917205287552499,0.917205287552499,0.917205287552499,0.917205287552499,0.917205287552499,5.31785328081551,5.31785328081551,5.31785328081551,5.31785328081551,5.31785328081551,5.31785328081551,5.31785328081551,5.31785328081551,5.31785328081551,5.31785328081551
"180",0.662511234592617,0.662511234592617,0.662511234592617,0.662511234592617,0.662511234592617,0.662511234592617,0.662511234592617,0.662511234592617,0.662511234592617,0.917217304157422,0.917217304157422,0.917217304157422,0.917217304157422,0.917217304157422,0.917217304157422,0.917217304157422,0.917217304157422,0.917217304157422,0.917217304157422,5.31777961074015,5.31777961074015,5.31777961074015,5.31777961074015,5.31777961074015,5.31777961074015,5.31777961074015,5.31777961074015,5.31777961074015,5.31777961074015
"181",0.662505397094724,0.662505397094724,0.662505397094724,0.662505397094724,0.662505397094724,0.662505397094724,0.662505397094724,0.662505397094724,0.662505397094724,0.917241531907497,0.917241531907497,0.917241531907497,0.917241531907497,0.917241531907497,0.917241531907497,0.917241531907497,0.917241531907497,0.917241531907497,0.917241531907497,5.31787217777149,5.31787217777149,5.31787217777149,5.31787217777149,5.31787217777149,5.31787217777149,5.31787217777149,5.31787217777149,5.31787217777149,5.31787217777149
"182",0.66251792783435,0.66251792783435,0.66251792783435,0.66251792783435,0.66251792783435,0.66251792783435,0.66251792783435,0.66251792783435,0.66251792783435,0.917206265524182,0.917206265524182,0.917206265524182,0.917206265524182,0.917206265524182,0.917206265524182,0.917206265524182,0.917206265524182,0.917206265524182,0.917206265524182,5.31770091731829,5.31770091731829,5.31770091731829,5.31770091731829,5.31770091731829,5.31770091731829,5.31770091731829,5.31770091731829,5.31770091731829,5.31770091731829
